frame,blue_peak,blue_x,blue_y,blue_xa,blue_ya,blue_xc,blue_yc,red_x,red_y,red_xa,red_ya,red_xc,red_yc,red_peak
1936,0,320.5,240.5,-0,-0,319.5,239.5,605.520361354158,274.04292920221,0.00854242940824222,0.00871091703526173,2.31791750211916,1.6986483325971,1
1937,9,50.3504813150773,479.990450481649,0.0381724370383249,0.0531176394456384,1.90164920587637,1.42905287080895,605.239930598932,480,0.00637252465932728,0.000209517830855055,2.07383967938539,110.446683033269,3
1938,1,320.5,240.5,1.47178825021748e-05,1.1534493252858e-05,319.5,239.5,605.239930598932,274.516211513172,0.00637252465932728,0.00866348649357881,2.07383967938539,1.10773392807076,1
1948,0,320.5,240.5,-0,-0,319.5,239.5,632.719428728599,306.483787065601,0.00622009484237173,0.00866348796619044,2.17793393484401,1.10773355841305,1
1949,0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
1950,1,320.5,240.5,1.47178825021748e-05,1.1534493252858e-05,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
1958,1,320.5,240.5,1.47178825021748e-05,1.1534493252858e-05,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
1959,3,49.6877897843046,0,0.00932704963314335,0,1.03378003467053,0,45.0000000255212,480,0.0085841184953058,0.0187500753084381,1.68735445744279,0.317186697538628,3
1960,1,320.5,240.5,1.47178825021748e-05,1.1534493252858e-05,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
1973,1,320.5,240.5,2.60199118361501e-05,2.64091425343246e-05,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
1974,0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
1975,0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
1993,0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
1994,5,49.8031586282523,1166.20234052712,0.0195359326905746,2.28480340945452e+139,1.56220854585981,38.0898936051199,54.2578087114411,479.189424313523,0.0140625681996932,0.0136554671407646,2.05757593212737,2.24376864130207,3
1995,1,320.5,240.5,1.47178825021748e-05,1.1534493252858e-05,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2012,1,320.5,240.5,1.47178825021748e-05,1.1534493252858e-05,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2013,8,49.8907378508737,1019.78773778402,0.0301042436415332,5.45095335937538e+102,1.67918175420746,34.859368076498,54.7299921225222,479.105144220277,0.01404299669329,0.0133506329593072,2.00768216825621,2.27128566024011,2
2014,0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2026,1,218.731318607658,240.5,0.0147015173884484,5.40235495676896e-05,0.659348124092855,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2027,7,49.979493065637,1048.39315187378,0.0298142561678149,1.23453653339252e+103,1.60326869737631,36.6385393753061,54.5041863183039,479.075173818322,0.0135190516908707,0.0115940802397651,1.86432913147547,2.33360760234795,2
2028,1,320.5,240.5,5.20398236723002e-06,5.37958038886851e-06,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2040,0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2041,7,50.2440757636766,493.989762922843,0.0305495874684326,6.62567559932601,1.49127778605256,6.11659397814747,45.0000000025009,480,0.008582202540045,0.017187606640671,1.68810582857634,0.322890225705365,3
2042,1,320.5,240.5,1.47178825021748e-05,1.1534493252858e-05,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2058,0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2059,7,49.979493065637,1048.39315187378,0.0298142561678149,1.23453653339252e+103,1.60326869737631,36.6385393753061,54.5041863183039,479.075173818322,0.0135190516908707,0.0115940802397651,1.86432913147547,2.33360760234795,2
2060,0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2069,0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2070,7,49.9812697645378,494.017710307115,0.0298266026717521,8.1832732914724,1.60194231614005,6.03120758951842,54.5041863183039,479.075173818322,0.0135190516908707,0.0115940802397651,1.86432913147547,2.33360760234795,2
2071,0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2091,1,320.5,240.5,1.47178825021748e-05,1.1534493252858e-05,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2092,7,50.2413027819471,1069.04035307543,0.0304860987694752,1.35045810463324e+104,1.49749738857856,37.7790503908749,45.0000000025009,480,0.008582202540045,0.017187606640671,1.68810582857634,0.322890225705365,3
2093,0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2105,0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2106,7,49.9812697645378,494.017710307115,0.0298266026717521,8.1832732914724,1.60194231614005,6.03120758951842,54.5041863183039,479.075173818322,0.0135190516908707,0.0115940802397651,1.86432913147547,2.33360760234795,2
2107,0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2126,27,501.587901733403,150.680636857166,0.280679828342628,0.221638568734616,3.38692490698817,3.60387287424429,494.544124431153,157.910656883628,0.300202964924122,0.353508423510555,4.88935807148092,3.02098180162007,44
2127,11,501.530876436227,155.715996199903,0.0796265180032276,0.112006846232163,4.55015546870492,1.95010331820993,494.366843096538,161.083964345734,0.483162119293856,0.403730844494582,3.28357851451326,2.74362489772867,49
2128,7,504.259114818044,155.4941734255,0.0421835079429119,0.0504968314400308,6.57719465742302,3.85397886607649,497.291001623417,161.432334171192,0.548064313930477,0.603626066707256,4.19564744280569,3.11807659267855,61
2143,9,513.427974300819,153.77425941848,0.0605224724925835,0.049473711812233,3.68058508201522,2.53741131425154,508.408904149552,164.781999702828,0.415044765550491,0.327194285143786,3.9610761201081,3.76108409374169,39
2144,9,512.672340150878,155.165933488541,0.0789721233703314,0.0516421602873556,3.9626260753932,4.68096664733903,510.103154281032,165.233168546459,0.360464850138121,0.347903797333688,5.29342224692887,4.1717006860388,31
2145,27,513.932273448764,155.215652529026,0.25823342471794,0.152672108800481,2.92261529426496,3.9122147636127,512.761510019164,163.840527748544,0.477788027136257,0.494873186529373,3.6891344843685,3.03520670358483,56
2163,11,532.722783439916,156.806990861856,0.0706549313123542,0.0723196432432552,5.11003065491295,3.68626271710122,320.5,240.5,-0,-0,319.5,239.5,0
2164,19,534.066359399167,158.589470486261,0.181764897855135,0.09277560828274,3.4269743606899,5.18139279936287,320.5,240.5,-0,-0,319.5,239.5,0
2165,2,531.21266972782,157.397018792497,0.00718194953070083,0.0112885494772787,1.41527588395396,0.649055539306693,320.5,240.5,-0,-0,319.5,239.5,0
2177,17,555.310984473994,159.346799959563,0.143685113323703,0.133313251802859,4.37222802516352,3.57685820425229,552.687579379288,167.934708814305,0.173654538632961,0.144153780851851,4.37203447338992,3.88575137881631,15
2178,0,320.5,240.5,-0,-0,319.5,239.5,553.341724265258,170.282595170135,0.104457140019398,0.0838767023862341,3.56395958629666,3.44377044138285,12
2179,4,555.725745792389,159.978987086572,0.0154589028729287,0.005153513680699,2.02904134703981,4.70539101581345,553.196783147853,169.549671157673,0.0938842197769309,0.0678912853150912,3.57260244543934,3.93701928311736,12
2193,0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2194,7,49.979493065637,1048.39315187378,0.0298142561678149,1.23453653339252e+103,1.60326869737631,36.6385393753061,54.5041863183039,479.075173818322,0.0135190516908707,0.0115940802397651,1.86432913147547,2.33360760234795,2
2195,1,320.5,240.5,1.47178825021748e-05,1.1534493252858e-05,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2208,0,320.5,240.5,-0,-0,319.5,239.5,561.083855421998,194.798376060163,0.0593976273215072,0.109442150251233,4.43573892256304,1.92997905372459,10
2209,9,49.8153153049459,1635.85162886352,0.0299191902417487,3.31184766582633e+300,1.63653477131049,43.8420485927763,558.087046866417,194.457271327021,0.027610261994672,0.0503445347393088,6.06686179491844,2.52998997941814,7
2210,9,566.930760994697,182.413939522153,0.0465871393789209,0.104210220928012,5.9565251326158,1.74067011020107,565.06605488312,193.838617985613,0.139378185625416,0.171729683242369,6.36411376808227,3.88876935033841,14
2220,13,565.689799593119,184.056996614189,0.137951299357995,0.110828831415168,4.13274802512857,4.03421980017501,320.5,240.5,-0,-0,319.5,239.5,0
2221,17,50.4250605956911,1286.99331969746,0.0693017697338244,3.88925561207828e+127,2.23375866823308,46.9076222238079,320.5,240.5,-0,-0,319.5,239.5,0
2222,0,320.5,240.5,-0,-0,319.5,239.5,566.499763088011,194.119820905006,0.113960340088713,0.134941309066554,4.38735043301691,2.53894821711251,11
2243,9,561.748724404358,174.100580620886,0.0789162072883626,0.0817566008100702,4.34645781328515,3.28635814858697,553.178647343684,168.481115275081,0.0592935518995715,0.0928627670634922,4.09398013714199,1.69028712741137,9
2244,7,-3.04410767544827,176.92609061007,0.00103354952284687,0.0373567627604094,101.014973132925,1.12050866149504,547.786090860226,171.878713157696,0.0639503501376695,0.102511471600068,7.9092150920387,3.49714273122269,11
2245,1,320.5,240.5,1.47178825021748e-05,1.1534493252858e-05,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2257,16,511.292645901701,165.589711463074,0.147674749621048,0.138932396103429,5.01455319335549,3.95760831787084,507.983306633383,158.881044404563,0.403394007355345,0.507364247181559,5.20777636879372,2.60448058291207,48
2258,25,509.283579373587,166.689051621752,0.218923882359637,0.249562006505071,5.10899400155955,3.48787398527843,503.943672868608,160.635373979096,0.243404801088443,0.204240902294628,3.64834094125457,3.12230173600114,20
2259,15,508.465396887575,167.475691277665,0.161340376224289,0.0802492426106164,3.42555576117718,5.31361546929464,503.936238364477,159.602938099385,0.331640341842767,0.357034713338918,4.47290562333958,2.99292429559066,42
2275,18,482.809165020539,197.446989378456,0.204732493466098,0.156970695674748,3.69368820659342,4.35701468964938,320.5,240.5,-0,-0,319.5,239.5,0
2276,12,499.395328587736,198.430248230481,0.0421304579059207,0.119469697771981,21.1347035162524,5.30583949873953,476.085691919864,200.477726490386,0.101435423281702,0.166673748422061,5.18799292504262,2.37283244422357,18
2277,31,487.31158416689,199.413764325588,0.238575598730918,0.338718934477039,3.20191491366679,3.31320835361958,320.5,240.5,-0,-0,319.5,239.5,0
2295,28,514.460476498792,220.979694532825,0.28165760475478,0.203197762202007,3.34510180297542,3.59316112448583,513.630035491085,229.666780367519,0.158060066648341,0.187946192620461,4.69542383048175,3.10735382193324,19
2296,32,514.390514258682,221.650839148165,0.314981171244277,0.222714344215447,2.92555216716925,3.1706870056998,510.336076226517,230.332516332131,0.0831168819187973,0.144192089459518,6.25382605634425,2.27838843121618,15
2297,31,514.078861751582,221.033266443302,0.32169015061444,0.224017451850241,3.4510607602949,3.76914802407176,511.938911860444,230.671445372315,0.204196027823076,0.175970780169789,4.54948290595662,3.79149700300805,26
2305,8,512.09802179607,215.135367138095,0.0661091366691589,0.0611901859623382,1.38599317491868,0.903768262602376,520.99241422969,224.376835753813,0.175636522010732,0.190701669832889,5.27791564466653,3.47494748038305,20
2306,7,512.800369421155,216.821217820453,0.0614495531023891,0.0218514405295011,1.80109658445059,4.40988695723978,521.129372260977,226.592107428417,0.0700981516382777,0.139367522154012,4.65251485740865,1.31632078316255,12
2307,37,513.677521581032,216.411861148422,0.264830207271528,0.186697466244548,3.47645893990012,3.55453431731777,518.909282047954,223.782651374199,0.291627555901485,0.24284402183941,4.21385844016134,3.78270624330948,26
2328,7,508.092322433759,245.225938548295,0.0472213106691748,0.0598532456715932,3.29517502242913,1.86148799767951,320.5,240.5,4.86289904147367e-06,9.79133115358007e-06,319.5,239.5,1
2329,6,512.903373342457,1596.18607802523,0.0285488280989827,3.50734848771176e+255,1.60947619585493,45.8781770330255,501.550901875671,249.790905421171,0.0584341450372599,0.0764987395963387,4.09449082694874,2.12174753344247,7
2330,8,521.68025473718,248.009052488773,0.09242285504237,0.0634761439781856,3.19411479520722,3.68235145588051,508.178470521884,249.650051253593,0.0754173766965446,0.0904975508833938,5.98433780033278,3.89456438171794,8
2344,0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2345,5,49.8038000093485,496.472500798937,0.0196045818103334,47.9194579289331,1.55127646326738,6.00115879422706,45.5968180105617,480,0.00884561330328378,0.00781497999365121,0.685689791454821,0.394124007946614,3
2346,1,320.5,240.5,1.47178825021748e-05,1.1534493252858e-05,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2358,1,320.5,240.5,1.47178825021748e-05,1.1534493252858e-05,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2359,1,320.5,240.5,1.47178825021748e-05,1.1534493252858e-05,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2360,0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2370,0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2371,7,49.979493065637,1048.39315187378,0.0298142561678149,1.23453653339252e+103,1.60326869737631,36.6385393753061,54.5041863183039,479.075173818322,0.0135190516908707,0.0115940802397651,1.86432913147547,2.33360760234795,2
2372,1,320.5,240.5,1.47178825021748e-05,1.1534493252858e-05,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2385,0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2386,7,50.2440757636766,493.989762922843,0.0305495874684326,6.62567559932601,1.49127778605256,6.11659397814747,45.0000000025009,480,0.008582202540045,0.017187606640671,1.68810582857634,0.322890225705365,3
2387,0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2401,1,383.503733897011,240.5,0.00515525234418295,6.26310844487993e-05,3.02661673148853,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2402,0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2403,0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2412,0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2413,0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2414,0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2429,0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2430,9,50.1077679561412,480.041812836312,0.037376369816829,0.054742025580655,1.99779133095844,1.45636916220228,54.7752326532979,479.315405160286,0.0183799905677258,0.0150054766046212,1.62469336235893,2.26151703716088,3
2431,1,320.5,240.5,1.47178825021748e-05,1.1534493252858e-05,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2444,1,218.691315981621,240.5,0.0163274544360559,4.24890563148316e-05,0.595085333133722,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2445,7,49.979493065637,1048.39315187378,0.0298142561678149,1.23453653339252e+103,1.60326869737631,36.6385393753061,54.5041863183039,479.075173818322,0.0135190516908707,0.0115940802397651,1.86432913147547,2.33360760234795,2
2446,0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2464,1,320.5,240.5,1.47178825021748e-05,1.1534493252858e-05,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2465,1,320.5,240.5,1.47178825021748e-05,1.1534493252858e-05,319.5,239.5,50.9000748412289,481.902163333321,0.0100237702659271,0.0482266634944113,1.50929829654341,2.14112966222363,3
2466,0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2478,1,320.5,240.5,1.47178825021748e-05,1.1534493252858e-05,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2479,7,49.9812697645378,494.017710307115,0.0298266026717521,8.1832732914724,1.60194231614005,6.03120758951842,54.5041863183039,479.075173818322,0.0135190516908707,0.0115940802397651,1.86432913147547,2.33360760234795,2
2480,0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2497,0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2498,7,49.979493065637,1048.39315187378,0.0298142561678149,1.23453653339252e+103,1.60326869737631,36.6385393753061,54.5041863183039,479.075173818322,0.0135190516908707,0.0115940802397651,1.86432913147547,2.33360760234795,2
2499,2,220.769155515993,98.3338557038532,0.00953242588262975,0.00987346423498982,0.626353435980012,1.09716132185328,320.5,240.5,-0,-0,319.5,239.5,0
2514,1,320.5,240.5,1.47178825021748e-05,1.1534493252858e-05,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2515,7,49.979493065637,1048.39315187378,0.0298142561678149,1.23453653339252e+103,1.60326869737631,36.6385393753061,54.5041863183039,479.075173818322,0.0135190516908707,0.0115940802397651,1.86432913147547,2.33360760234795,2
2516,0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2524,1,320.5,240.5,1.47178825021748e-05,1.1534493252858e-05,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2525,7,49.9812697645378,494.017710307115,0.0298266026717521,8.1832732914724,1.60194231614005,6.03120758951842,54.5041863183039,479.075173818322,0.0135190516908707,0.0115940802397651,1.86432913147547,2.33360760234795,2
2526,1,218.691315981621,240.5,0.0163274544360559,4.24890563148316e-05,0.595085333133722,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2535,1,320.5,240.5,1.47178825021748e-05,1.1534493252858e-05,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2536,5,50.1147722605061,1159.96302719878,0.0199258175242424,7.59819065793583e+136,1.33631193920783,38.0718083857625,45.0000000025009,480,0.008582202540045,0.017187606640671,1.68810582857634,0.322890225705365,3
2537,0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2545,1,217.588445273368,101.441255247977,0.018483220939569,0.00419466452913047,0.658542206852265,3.08656638961776,320.5,240.5,-0,-0,319.5,239.5,0
2546,7,49.9812697645378,494.017710307115,0.0298266026717521,8.1832732914724,1.60194231614005,6.03120758951842,54.5041863183039,479.075173818322,0.0135190516908707,0.0115940802397651,1.86432913147547,2.33360760234795,2
2547,0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2564,0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2565,7,49.979493065637,1048.39315187378,0.0298142561678149,1.23453653339252e+103,1.60326869737631,36.6385393753061,54.5041863183039,479.075173818322,0.0135190516908707,0.0115940802397651,1.86432913147547,2.33360760234795,2
2566,1,320.5,240.5,1.47178825021748e-05,1.1534493252858e-05,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2575,0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2576,7,49.9812697645378,494.017710307115,0.0298266026717521,8.1832732914724,1.60194231614005,6.03120758951842,54.5041863183039,479.075173818322,0.0135190516908707,0.0115940802397651,1.86432913147547,2.33360760234795,2
2577,1,320.5,240.5,1.47178825021748e-05,1.1534493252858e-05,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
2596,2,576.390176713725,286.894680554908,0.0075789102474018,0.0176276688886264,2.37837774694965,1.21856770574782,618.136273141291,253.376555074061,0.0899510179810726,0.372637140019449,16.4867681768957,2.26868882431823,10
2597,3,608.754445230206,288.327898737109,0.0116600575854554,0.0383008565476953,4.55573712148119,1.19427447329054,603.153733924572,252.885165018187,0.0486989034843847,0.556617591110516,38.1722355674278,1.4179749368582,9
2598,4,569.770799615409,285.962123464768,0.00995734081196482,0.0515618948851767,5.71724052253873,0.919177111827768,608.184674227199,249.833509558328,0.0351030507604224,0.342668332746873,64.1542532800755,2.06812127990282,10
2617,4,577.62908812639,301.58636528185,0.0215758795091341,0.0370615747513423,3.12956701291289,1.35466992015254,606.402338144629,207.349076185146,0.0831864435397459,0.167842320789541,38.0720840990632,4.07993700150246,14
2618,7,49.9803726778988,1088.919359903,0.0297798949120209,2.35907765623369e+110,1.60693847772652,37.9511935152596,617.546841545013,205.606585838912,0.174421364936611,0.35951253831462,12.5172125065939,2.51836475371162,14
2619,0,320.5,240.5,-0,-0,319.5,239.5,614.445545930588,205.344945152329,0.128753381203841,0.335148609560107,17.2571751961342,2.31045027638274,13
2639,5,607.674499354737,272.703964864688,0.00741211233238862,0.0538772024721863,13.9561052251965,1.48609407268421,598.662565692039,205.343537722519,0.109211671787682,0.312153564623724,28.2118484149924,2.53475065867794,10
2640,1,217,249.999998055234,2.73995291911963e-05,0.0156226753485425,191.8146842111,0.458685300077897,600.991289064337,205.361737991945,0.12981050878508,0.336841535845393,25.3297103814763,2.43354849855897,15
2641,1,217.579982829388,100.644353543401,0.0188378466103552,0.00298305313346259,0.649276692262107,3.10031511244835,600.235686116721,205.370669346328,0.160405885333604,0.314876505899474,22.9933571673915,2.52181492956464,14
2657,3,624.36957978427,265.388737778771,0.00698725476161515,0.0470288350386721,5.54498265784162,0.608530806581799,620.71914320328,240.724395921705,0.0873932366511024,0.0949833724163246,9.3529296546459,1.95304131724097,9
2658,12,49.7066461574358,1195.32583782127,0.0414453336641438,3.82851879464123e+139,1.9323225856551,39.7325671285122,623.652082709342,266.883178268012,0.0536376195578731,0.0603169067827083,8.236909577625,3.56746343423475,9
2659,0,320.5,240.5,-0,-0,319.5,239.5,620.492030324595,255.789650184646,0.0763404324314749,0.0192296557900217,7.95536379370423,25.839413389232,7
2677,1,320.5,240.5,1.47178825021748e-05,1.1534493252858e-05,319.5,239.5,620.084911392938,248.394895652642,0.0795562545656773,0.0353257954798697,7.9421380913888,12.844873356879,9
2678,7,49.9812697645378,494.017710307115,0.0298266026717521,8.1832732914724,1.60194231614005,6.03120758951842,612.515210344221,250.119797442521,0.0493171841241876,0.0547394280054652,25.7893045055082,13.3269872051743,11
2679,2,626.595040681539,247.500079734096,0.0136686936413136,0.0182449902865883,2.12901138032599,1.27573531232414,618.546457324552,245.099564968997,0.0666791427291508,0.0455146276625084,12.0189443136161,12.4043539235534,8
2689,2,626.052965704227,247.698914522598,0.0136327571853467,0.0151955941423316,1.43457960069931,1.1805699423337,618.394886891164,249.429200909028,0.0706729059356264,0.0327876765356329,9.04510748721403,14.0373547182948,8
2690,6,49.7726218948352,718.718296633531,0.0244475182389263,1.61366367118626e+44,1.39248787387175,23.254298573567,619.029091938281,240.257638495764,0.0557084146518322,0.100216782788949,7.2590266248367,1.47070176149908,7
2691,1,217,269,3.32157055471647e-05,2.6712851029819e-05,151.696268538,102.095404746848,620.438446257817,250.052177769617,0.0572955304284033,0.032799014176116,8.48720670459177,9.51150582099685,8
2710,4,606.044228955158,241.999860510649,0.0119454980938557,0.0359352188744422,1.87991560985636,0.439451782493625,595.655711077922,235.257294683296,0.127561348490722,0.113683858329465,2.29375204478503,2.23900901526578,8
2711,7,49.977222410697,1270.37331398988,0.0298622313051472,1.88717146507076e+142,1.59814416037699,43.4496006960819,611.698750353565,234.810922113717,0.0438333683417241,0.123076780067863,18.0138896158425,2.16703356917958,10
2712,2,606.034032449345,199.605982771117,0.0177856384316216,0.0133451550526547,1.7025495210495,1.7352818334243,612.164446222736,204.799355243741,0.0863988040982145,0.201747743456751,15.1898987496309,2.06397934187039,11
2726,3,626.140787824479,242.147165284288,0.0100828449004061,0.0178816601061467,1.34185756446033,0.73737682190225,609.81244333347,204.848371112764,0.106439953844598,0.234624110039795,22.1601149467861,2.07380488671175,10
2727,7,49.9769959648336,480,0.0298645755842712,0.000604366875823984,1.59789343566432,200.941863345572,606.703640520435,236.614433818287,0.0917899709506262,0.032229571256511,24.484315370155,48.4305866632395,10
2728,5,623.872433243412,242.369635361861,0.0174910861294719,0.0696352347524698,5.3985587818203,0.586847382357178,609.021782846782,247.55896109356,0.16138573842743,0.0513181539469535,22.243842839222,51.5138541725407,12
2748,4,614.096022720317,270.259642270691,0.0159967663359303,0.00516547634029542,8.77895407431457,23.2120023159472,607.969541538005,205.189074932255,0.118307135902179,0.266512548841452,38.3994363571441,2.59350765508895,10
2749,3,610.112370802843,282.414609233549,0.0110305596030079,0.0415484612118081,6.89051844762317,1.23057097329484,607.776972287435,205.310520005602,0.119334561285872,0.278653611967924,36.8176305165661,2.49026672638968,9
2750,3,610.601936808721,256.796651877744,0.0143186306280806,0.0269589648017779,7.96864603329549,1.7968895305034,614.663526992064,205.30748459555,0.116074599508755,0.238246451568038,43.4549634624014,2.93486996680698,12
2763,3,605.412561266267,254.944828546347,0.012863086826491,0.0202125187166912,2.77788805773251,1.44903854544072,618.193693784745,205.187553310944,0.0669667404450025,0.275534663383837,64.8892298565287,2.74996068879478,9
2764,9,50.3480021433261,1118.19678480563,0.0381057459937742,5.04346136930037e+109,1.90830777835093,39.9269227657853,602.068658309737,205.833072951736,0.075618364014938,0.250936574595016,37.6602750208677,2.46587425311226,9
2765,2,605.398663674788,255.383522456095,0.0148560302235696,0.0228575775579442,3.38851205420431,1.71048523599396,610.858797218841,205.378864858158,0.0760646568265596,0.261494797797315,50.6830282909161,2.90812661397559,10
2782,1,217.581038209197,252,0.0193397736048849,3.60031845659735e-05,0.633706287590839,90.3844612611803,611.262389009266,204.606538699569,0.134415648057241,0.21743800229376,10.3074056248579,2.05288437261204,11
2783,9,50.0252766771625,706.611892504462,0.0371795836557933,1.67003275229689e+41,1.63861231576558,22.896869324992,609.994475553527,204.656979082991,0.0803524753170855,0.205727485280758,14.6506633308968,2.1705728348736,10
2784,0,320.5,240.5,-0,-0,319.5,239.5,610.393262563243,204.578824786685,0.0840663974747589,0.23698775904169,15.9284796104715,2.12356484984246,10
2799,1,320.5,240.5,1.47178825021748e-05,1.1534493252858e-05,319.5,239.5,611.488910257855,204.798046433224,0.106150239052664,0.228251210657817,9.19020031743906,2.02678140028205,10
2800,7,49.9812697645378,494.017710307115,0.0298266026717521,8.1832732914724,1.60194231614005,6.03120758951842,607.611954863119,204.928047678134,0.0692722916652841,0.24183025575751,20.0387156036334,1.88642998339122,10
2801,0,320.5,240.5,-0,-0,319.5,239.5,608.311334937841,204.761276626865,0.0759870544456245,0.232228641577847,18.7649514752386,2.06092527034359,9
2817,2,616.220571467072,247,0.00662597132041724,0.00781495998740486,1.09766745431689,0.394124007946614,607.972317326572,204.84438244115,0.0801090054882944,0.19962843498752,14.3717562999038,2.08021298731179,9
2818,7,49.9800364069593,735.356670990196,0.0298228519658312,2.70299969968752e+45,1.60234828989158,24.5826993778259,608.266582332064,204.793204231304,0.0770170172266406,0.242547699913006,18.2121050895188,2.20990776618288,10
2819,1,320.5,240.5,4.61925892434867e-06,1.08939239883475e-05,319.5,239.5,606.937933609919,204.786332023123,0.0672591936841186,0.224959360865358,19.3309657591428,1.99363536812487,10
2830,2,620.259720554359,249.584728960757,0.00251686146876542,0.0084560593401648,8.7793830455475,2.00832340871521,616.16055605131,265.451722511148,0.0331965040921822,0.0147977938314943,23.7767191227012,31.901739532421,7
2831,7,49.9759642395232,1121.34029031382,0.0299082179418704,1.070382919634e+116,1.59322848856705,38.9974208067076,614.869167710707,258.077140298929,0.041852720063884,0.0394377928315911,22.3755519604456,7.79394334152944,7
