frame,blue_peak,blue_x,blue_y,blue_xa,blue_ya,blue_xc,blue_yc,red_x,red_y,red_xa,red_ya,red_xc,red_yc,red_peak
5580,13,258.253640492583,133.668582095377,0.109543877699191,0.0650402147882209,2.96953611344417,3.8389504152222,604.541249517447,304.133668576134,0.019858827703243,0.0194798529885911,73.0748118616001,29.7712471165742,7
5581,14,258.135655273726,133.503354921879,0.108980860215728,0.0652321621003407,3.00958097341736,3.81817264871098,1774.72169944406,305.367986394982,202.44913044777,0.0787564525772828,375.089821181478,1.88922602056523,7
5582,14,258.104349715555,133.259419009404,0.108593946522484,0.0666536779858231,2.94327461636199,3.58575126117538,903.747684061271,186.381878898029,0.107566628847982,0.00698398825651374,207.141330336444,34.7009612824241,5
5600,23,257.83358315937,134.348788157262,0.205855721779909,0.130617890733383,2.38527706385158,3.21720223605098,261.513570142347,139.995339162041,0.119650445071368,0.117755722900108,2.40268549527256,2.13348145725704,16
5601,19,258.01391173653,135.190888983625,0.12920927514357,0.155897799183757,3.21098990827673,1.7029702721308,261.616013720234,277.044046959124,0.118555558506944,0.100820639259415,1.96102005111885,4.73011221161836,15
5602,11,258.633931990945,132.896954849482,0.0675531709322687,0.0706755506764974,4.37634459830046,3.1524870517427,261.589579478704,161.794465566715,0.111431440963955,0.00808072827468885,1.92819299519238,49.8390850220135,14
5615,10,254.840970390036,133.081484327302,0.0837076591738478,0.0384802631834212,1.45173071021477,3.12035003173965,261.686506979748,273.86096556392,0.0830388111076996,0.0074634807190616,1.92227719325212,111.559814897041,12
5616,11,254.702770924401,133.287103486683,0.0862768349389135,0.0349358862732572,1.25151699137895,3.42191658410264,261.65529763337,139.843387400398,0.0804074606120648,0.0793474285396565,2.16533721914478,2.00753210639103,12
5617,10,255.019700205836,133.439403186448,0.0778104641458362,0.0365818543848609,1.49177365732137,3.43276820053566,261.585354764454,165.696782679834,0.0812190020637428,0.00758510930473299,2.12475037445819,48.4061506448001,12
5632,21,258.932133090349,133.902001512986,0.207876273209637,0.0963473861520484,2.46354459127508,4.20658470185429,729.689029893658,269.48698484019,0.0355244012062513,0.00747387557824271,144.187412151839,109.22800410243,9
5633,26,258.280880719388,133.100213996013,0.233377077170435,0.0950331033132134,2.11161941029837,4.00415737008278,701.731505097749,298.672354198642,0.0405373268349104,0.0230839564029593,121.773834770997,32.6755060380944,5
5634,31,258.358468800793,133.606760111758,0.288658572301358,0.122119441556822,2.19637698901304,4.1071748472923,629.435736728853,303.443972610169,0.0781930613339187,0.0142723949428942,4.02412589421164,29.3658378061254,4
5648,16,258.146774749128,133.566439761864,0.129540586046241,0.0690488693416074,2.77215582965217,4.00488467464499,602.519517484157,296.240687960063,0.0179549338096519,0.0190942633084091,72.2687763193304,31.3114320853964,7
5649,13,258.230021766447,133.774795692187,0.113296730414233,0.0620490956864466,2.90608693153343,4.08972170223576,769.165496074608,307.400706187027,0.05411195053887,0.0174349255634615,143.722997055763,22.9966314724308,8
5650,16,258.159268005048,133.941302205149,0.151024120237055,0.0787929201860732,2.85860501655552,4.3860230765856,615.005277544157,295.826281165651,0.0222912600520731,0.0201650806737327,68.7601591530324,34.1797569421593,6
5658,24,257.798216948018,134.806787716992,0.205109481587011,0.15833894859894,2.62110516318624,2.70425569375425,261.301560907459,139.957364595354,0.114386902907659,0.129825947241109,2.91474571620154,2.19230800174425,16
5659,19,258.267738068738,135.082478134937,0.142819023762514,0.148072205325033,3.01646508669771,2.00091894383404,261.106763486033,237.866547453492,0.05682076524336,0.0138628320300293,5.79651910898001,97.1093113467386,12
5660,14,258.394697279048,133.500133987497,0.108035385909175,0.0568410247879664,2.64266643529411,3.93879845208373,650.179151504766,298.428961052984,0.0233685094140078,0.0192655825125666,103.292068688969,31.9935014157302,5
5673,10,256.776033054178,133.318020385016,0.0593736676142628,0.0596183758197437,4.25664499150956,3.15611347463383,259.767460746403,140.07629857992,0.0506937871244704,0.122552806723735,5.66401106257992,1.71932031394755,12
5674,10,256.766306933208,132.865402878673,0.0526281308458402,0.0567401796021509,4.41625552727694,3.02111526162824,7329.07779218587,140.099601858205,1.03603387618358e+36,0.124841961650346,719.352421896139,1.70040466137125,11
5675,15,258.613568398049,134.979108024796,0.0735286932469531,0.165710415285807,5.35204765230563,1.63826513384296,259.77625361465,139.921492000102,0.0556362781947521,0.143837198189881,6.6821603109117,1.83124378528937,15
5694,16,254.722168932217,131.461533543182,0.0619770970079322,0.0946471455937581,3.23105944648374,1.48726893383817,255.711422193836,140.849739518804,0.544281275472521,0.275236175315987,1.70280010141373,3.39543283692726,47
5695,14,251.514195590082,131.530043436755,0.0846952917763917,0.0993381963727052,2.92940991067125,1.81860544822426,255.437682346885,141.548029769072,0.486100436948232,0.304917775527948,1.89073837973033,3.06536649992508,44
5696,25,251.115067744551,131.313674992975,0.133957354771264,0.14408217980744,1.88389491865403,1.6399359341616,253.69621169316,140.335166061401,0.398517523347187,0.40747844943437,3.919945951614,3.44625275960415,39
5706,17,250.144147787229,131.45043949065,0.0822056948388381,0.0749495175956265,2.49416418286521,2.17278255576952,252.168877145745,139.20536049333,0.471035375741835,0.300773562157768,2.81180868505396,3.41023645005295,54
5707,15,250.327494246754,131.076437183894,0.061972540923174,0.0738322811797347,3.11002688642058,1.86022601340929,252.078744261658,139.097093655652,0.4670242037676,0.289644151076611,2.70636780905238,3.29202560016117,49
5708,20,250.412863449747,131.517824779723,0.108126916900279,0.0892299895345127,2.53361945616289,2.38684164284396,252.065397735753,139.312137459068,0.517879314424602,0.329204984023436,2.76389039721956,3.33394114992854,55
5727,14,251.489102038034,128.718560511353,0.129293572522956,0.0657875163904447,1.31936881847171,2.63029012536081,252.158885069289,137.929502624606,0.633443601517217,0.347494690844613,2.30020837328376,3.51305842904819,57
5728,17,249.532382122465,129.624671990528,0.0762333876598013,0.115429742614029,5.12201607196976,2.27643124985261,252.426285379721,136.717008199187,0.647597297390449,0.311265863367386,1.90508953444452,3.86683350892565,62
5729,19,250.584783232636,129.692415116149,0.106013361666323,0.116955642466766,3.52922819053829,2.37551888166804,251.716135951396,135.933796501801,0.494222034040486,0.358896819878532,3.01065905455338,3.35977206353129,59
5746,7,245.961660385972,127.751140183533,0.0291278331982567,0.0284090822950031,1.83297487073357,1.60809725118715,630.303992044048,309.653131138418,0.0787915113297612,0.0233492167760934,4.97462488333357,17.9262393296957,5
5747,3,242.901343123288,123.102302736886,0.00444678136232916,0.00742997358382095,5.18969652329514,2.50153748901062,645.822146516087,305.00106700358,0.0270136923142148,0.0207307811626764,101.263657219569,36.501020991805,5
5748,15,243.709936391531,124.537894783096,0.139840067079891,0.106888375503096,3.0557482071007,3.00472249982529,621.415242740204,292.093780934566,0.0230205103198666,0.0203657407857647,82.6598509280925,32.0943979161951,6
5764,37,241.421905080304,123.882048483429,0.295415790698997,0.190956025443482,2.67123247427933,3.03286763997195,632.109523228775,299.163320555449,0.0207413928990246,0.0196480041871217,96.4256434157644,34.5357964856609,4
5765,36,241.416995299724,123.777782682297,0.288305269015012,0.185072139173854,2.66117248638495,3.0178556109956,615.309501336067,296.040266942499,0.0169512902161857,0.0162687207480923,82.4056681547019,31.579201593677,6
5766,33,241.839361486111,124.62433759802,0.239526263893512,0.209162789978494,2.74076330216756,2.32682571296018,864.578905851359,309.455219527473,0.0899035070486416,0.0215734473758876,187.090276211895,12.6997422316424,5
5778,36,241.525255476037,124.058291955661,0.306582752125845,0.184954675341687,2.49089496571489,2.9298742958632,630.24188898214,183.327065327838,0.0655377977749285,0.0690596388327928,3.66669839690156,1.62520933978526,5
5779,36,241.466563590609,123.993689372392,0.315242964305353,0.188412677408035,2.38063854048159,2.9153078059522,629.780990069247,302.801248302624,0.0632118527466392,0.0142950633890596,4.00330279767267,25.9118011375842,4
5780,36,241.594567682095,124.054504870383,0.297361317308804,0.184542210023104,2.38241318244135,2.88128249648317,831.658087559146,297.63303755758,0.114579297182751,0.0188167823944525,167.883876921332,32.6846810730994,4
5798,20,240.310030272573,123.519245616512,0.194107729136327,0.0921471258809287,1.24660156598773,2.5961967429288,247.050216636599,131.429290232409,0.402009141866079,0.386121572487416,3.68650314889375,2.62331724809518,52
5799,16,240.156507696946,124.232974572257,0.155503146509601,0.0977358799268061,1.06376556178697,2.41781842010966,246.940064763946,131.400974467511,0.429219086529361,0.423903591989717,3.79928764573514,2.51561473317122,54
5800,11,240.374330966632,120.944302088619,0.107615576604289,0.0212710322569214,1.11268516356755,9.42963810100887,247.062463343722,131.548114813717,0.389574670899257,0.404082745668101,3.62788488936885,2.41308701328187,52
5812,34,240.51279087479,123.484334730524,0.266274828044031,0.140018950596573,2.27470198675424,3.20289008877565,245.52181077624,129.316701939585,0.311777559974857,0.218351076736202,3.84340957294121,3.91253579169815,43
5813,31,240.53479530431,123.993369695042,0.244570551364187,0.112473120317853,1.90858445087987,3.71254262903906,244.312173860677,128.455807804238,0.42811114794448,0.407114517582656,3.2264145475815,2.37469938787425,63
5814,29,240.409294648625,123.162357658938,0.20622736106556,0.172242209815125,2.94512599566592,3.17531963987411,243.888109150259,128.630851667122,0.219535873449703,0.319561212928788,3.54530630872706,1.42559962772349,45
5825,18,237.809473730737,122.308349472344,0.204412811335584,0.134819195460547,3.30984030840183,3.77474009493121,630.455756381449,193.171610808051,0.0703901059681376,0.0110339261092382,3.9503868204422,28.7885320145568,5
5826,18,237.034620475935,122.57585785128,0.216250165851915,0.0860928527639888,2.13490715901446,4.1991165667224,772.915076766542,295.706917048368,0.0530724790194934,0.0146084848599827,154.840766284487,37.8633374681338,4
5827,19,238.201913091036,122.18808007217,0.209243645447147,0.154032324306086,3.74382877291322,3.72867096208144,629.850283519963,310.485596398148,0.0657951144516454,0.0173905866921536,3.58153063116148,23.8239384834138,4
5836,24,241.352408918611,125.564335704392,0.227773637425219,0.12388262183882,2.59833859407383,3.87843945402548,629.22800307145,306.292112213601,0.0993074678532796,0.0186558939552435,3.46295701847048,23.3520195728673,5
5837,9,242.13808392712,128.012438199544,0.0479701035776341,0.0594429232456391,2.93852520972956,1.36582492161502,619.318187420262,276.107840019131,0.0222729205825635,0.0649096603671242,71.1437544788803,4.46270998559699,4
5838,8,242.107981756631,128.024711829301,0.0445866366017761,0.0498896994981579,3.02691961568142,1.45953908542533,630.089212817112,308.256504669673,0.0760172418061765,0.046021255259697,3.88127986593023,5.90940365135074,4
5847,15,241.00791252771,127.917947328494,0.0966701084011032,0.0809021639673715,2.13436777858063,1.42401794154191,247.480110744061,131.452658671614,0.240711727613758,0.136329300216478,1.63950544640395,2.08603032274067,23
5848,27,241.644451623774,124.437718727966,0.256457149064457,0.159624315429883,2.6993889820196,2.77205689602325,247.370553511497,131.434517464419,0.234361328198469,0.136395461050158,1.54587661860783,2.17783716863697,23
5849,30,241.690080942138,124.497121124377,0.262999844635359,0.177286578405288,2.60757530087288,2.57746547410215,245.342784023165,131.447651314135,0.198916876768542,0.23486835196124,3.64435152451793,1.83405810612109,35
5866,27,242.013206417933,127.763698118834,0.152156137579393,0.180426006791742,3.59626231670266,2.20830506902244,626.096078231108,291.61099032872,0.0177014995402902,0.0167941505345439,75.8747186198783,31.398620747376,4
5867,25,241.973585453233,127.818132889677,0.165229630549181,0.17467121404655,3.43748215408147,2.38852366920797,618.392316023612,291.332254226405,0.0172020755375811,0.0163409848079254,75.8868044292035,29.9372917665895,4
5868,24,241.460208365082,127.973214662797,0.149319819704514,0.148898007465904,2.72372821680679,2.08075441516048,629.584638921921,308.427226702174,0.0685084670720814,0.0398382367879243,3.71261935765719,6.87025068784336,4
5882,25,246.950001365599,127.842669446864,0.162409421022383,0.161638717944816,3.02140988072728,2.17139018224468,630.445026408784,312.056650318249,0.0782958393788755,0.0355489751299986,4.6695639020691,10.439686233367,4
5883,22,246.67332078706,129.134455225725,0.188436923806192,0.10176421116438,2.67798915567317,3.49936671733338,612.277976938623,297.895768399668,0.0215523287688909,0.020532508478029,73.9557369785996,34.068805053613,4
5884,25,246.546433490697,128.54355922936,0.194459458976623,0.139577019554569,3.04370412602991,3.05229387255984,629.919069492239,297.322445583157,0.0732847443052323,0.0200133869395871,5.45915927199178,35.2064267444172,5
5899,16,248.921550645349,134.145490312282,0.155313056499798,0.115563297011777,2.8789245779192,2.85447549858796,629.539341049992,309.013730244237,0.0892242865504245,0.0253235743984107,3.33443731120843,11.5319830117977,6
5900,16,249.773575771002,134.385542793266,0.118192138087558,0.142171185854164,3.14549568947342,2.13078757105297,1421.89204143986,244.415134967804,29.1917854394263,0.00666724583488568,297.208673666029,131.039465312037,9
5901,16,247.21540339371,132.320871864287,0.124399099137653,0.0867884919410035,2.75967720308598,3.09915272318983,247.632408397043,298.271283905128,0.0254150942664822,0.0209302211918594,10.6763412802126,31.5662909958051,12
5920,27,241.972764987149,131.285546534424,0.206100417626317,0.142275092549527,2.28471299775794,2.5243695008895,684.466845468774,294.231980470893,0.0357517020245797,0.0191695262352472,105.694591533565,33.6690050192632,7
5921,23,242.509894576099,131.735873530304,0.219066181033017,0.12669282207277,1.78629402406755,2.45359495815978,4116.28300160436,305.978526670942,874497527802.211,0.0191986388407702,624.609794465281,22.419790428219,6
5922,24,242.213094387779,132.03463492968,0.206535933920021,0.157328045665743,2.32516562486445,2.49947155040257,637.964554715213,291.045206548519,0.0213843550021534,0.0171169834426187,87.5912746419507,32.9266903391804,4
5940,31,223.73786184206,130.487225647649,0.206400509047517,0.205238881875571,3.29473310519182,2.59034448699735,630.45571558553,307.277860009179,0.0668994306023773,0.041120057357482,3.69873348410632,6.0114043738034,4
5941,29,223.902454833583,130.872457968521,0.181408703824303,0.185944610987969,3.91303929361067,2.87761591368784,655.455112859687,292.338652216118,0.025852854951157,0.0177564386329881,94.6485490828622,32.8912545861904,4
5942,22,223.401647517005,130.773305646929,0.167936550497943,0.13557729656957,2.98420057938622,2.76149735974594,612.956871515628,293.615330247747,0.0210942357498189,0.0184177615028316,73.6302293749736,33.6956048951898,6
5960,20,221.897638945089,131.719218951806,0.225580834113774,0.0915729119885427,2.75955380943109,5.59163927583351,630.104170317927,307.413507463267,0.0820748961496166,0.0172732075679057,4.09538002648145,24.747007966323,4
5961,23,221.035988067358,131.885893660422,0.269890831168438,0.115596413842492,2.68103222693346,4.8347910056403,740.888911361994,305.165945842071,0.0309231134224289,0.0115788625176575,139.150371648886,29.2247106900242,4
5962,20,220.634192943386,131.318836110258,0.244389757368071,0.100102986314236,2.48069433228119,4.70869246772093,630.346128904521,306.323328218759,0.07595453131528,0.0139422522806759,4.53303420359863,28.29557963079,5
5981,20,227.4494907617,128.340508336779,0.232510722000877,0.0942772342775725,2.3713159981575,4.49845773026478,630.965480126935,308.93929832401,0.0698087573193294,0.0289380163807863,4.1462288246682,9.61353745740236,4
5982,21,227.344436400504,128.262849313551,0.236357321997656,0.090160872048996,2.24740318812326,4.53170778282518,630.42104691075,311.500595305821,0.0641552568487751,0.0215600538886852,5.31518858675681,14.1462084317964,4
5983,20,227.412415843211,127.939723329089,0.23085598780424,0.089017633022239,2.33148543744849,4.6249272790092,601.832303083087,223.159338232213,0.0238430413031801,0.104692935565639,59.5888108205351,2.81775069228975,4
5998,11,227.778923333635,130.89476547954,0.0833899809214028,0.0700205809350631,2.4250341529915,1.89889899536276,605.292338626808,223.131231358493,0.0279983856751485,0.106447763301867,60.4984305967743,3.19726858323224,6
5999,21,227.383611802642,128.437883880577,0.231122574643443,0.0893295367313918,2.37623546245387,4.69740951371406,2008.78323607538,313.04785515592,89382.0318422921,0.0262408033224594,355.235943368275,12.9749792580878,4
6000,19,227.790800959524,128.805015960009,0.236476722241251,0.0954799101658022,2.4317244295473,4.50458489442562,629.227414706795,310.438905479527,0.0964987104885822,0.0373776658617578,3.18731320179864,9.0574597528771,4
6011,13,212.371222143553,119.300032892493,0.0247896461011995,0.0225078758174065,24.6072659857015,20.0151860682023,627.293472770117,305.372366741665,0.0514222383831823,0.0146340463753157,8.58627147019955,28.6657503996245,5
6012,10,199.907453921865,112.438095615064,0.159823196312152,0.139122383951089,5.73949076579922,4.4503910926592,600.512408721617,223.107600630062,0.0266816312895751,0.0990361405111187,54.869119684929,2.83240607206942,4
6013,14,199.807259522604,112.272174342063,0.191017566874719,0.155768018668985,5.15718406657906,4.25985191911735,629.321119958452,304.018917125297,0.099435777672084,0.0165079827699732,3.17388833722469,33.1192371095515,4
6031,34,219.043585217084,115.339343905565,0.329557353381295,0.200280989429949,2.773579728306,3.3193829541058,600.901183012496,222.613660611562,0.024359885061939,0.110200716897009,58.2408825520625,2.61451154842448,4
6032,20,214.75573192701,110.966125389655,0.0776410703879104,0.0470125188285329,12.8233736610837,15.7760437601101,627.34133266803,191.829218835272,0.0462700587257045,0.0116553394326406,8.85364877867264,27.6705897756513,5
6033,15,219.951724144647,112.42407498932,0.120513678199652,0.0897704951308912,4.68338101565117,4.34614671382581,629.424206034131,305.44348931226,0.086253574850628,0.0134192861656679,3.30171738851448,29.0945887818232,4
6043,23,220.101109225278,105.360927715926,0.226723894744949,0.120063192400714,3.01596434212617,4.3200142878446,610.165159469329,223.221894798041,0.0272486995880193,0.110655474673657,68.0093994837266,3.068123995237,4
6044,28,220.014587910573,102.078785061363,0.254663691555728,0.17799212278674,3.1667720509806,3.1692991234647,588.063678873468,223.084043915157,0.0282568660460319,0.112215372251017,38.3846960806727,2.8202117441074,4
6045,12,218.661372860199,98.42428176105,0.0856467296677037,0.0788945757862278,2.70532288361719,1.6535362229221,630.103631372683,223.009972988517,0.0766475394252879,0.0927856762467751,4.50180747370137,3.12313599889151,4
6059,26,223.666123267473,88.684166305496,0.216821989730638,0.160494693374996,3.96843022449818,4.07762559837272,606.600410202885,222.566164996041,0.0235555706407096,0.106246966526748,59.2684334437856,2.61910604736056,4
6060,27,223.80139878346,89.0564440991359,0.234207870176194,0.164670620994429,3.85685021737259,4.13184472083356,630.62976760619,313.570535708214,0.0692372674619122,0.0251220069233545,4.38654217919517,13.3192184631405,4
6061,26,224.052241896725,88.959477631083,0.254055568931687,0.181709606625314,3.95613340447222,4.18052542516384,634.985816025546,223.017706948679,0.0290069239624766,0.106652163570238,79.7217592910165,2.74901979469809,4
6079,22,214.71290762717,82.9838990064973,0.277931070726708,0.120994565815983,3.39478021021799,5.84050855724043,611.930846616206,222.991357729782,0.0244485121273204,0.107182071781859,70.4220727888244,2.83032943820282,4
6080,23,214.493194413048,83.4434045408745,0.263005294781636,0.110363599507154,3.33343409212488,6.09396188257237,629.178318188931,306.392695626446,0.0933737503231173,0.0157724882529126,3.61072802167846,29.5425903622452,4
6081,18,214.72461633835,83.3043748817127,0.21629686447286,0.0939828269079094,3.32475411909867,5.56535817189253,592.262421420286,223.13703630795,0.0228333607371608,0.114260463170686,44.8906666866467,2.8305476915607,4
6098,12,211.165891844577,81.9609894076617,0.139561723467233,0.0866609397961354,2.92107643670036,3.7276991372109,630.046913574229,310.581943092803,0.0599482946251771,0.0209039204023577,3.67482643764658,13.5608066316671,5
6099,12,212.573357547903,81.9455006389351,0.0860668247055286,0.0550258766100942,3.78343437891103,4.42353785996687,629.71640838808,310.284801020746,0.065748399477402,0.0319159565365032,3.80175480380017,10.299457707174,5
6100,12,212.958398760024,82.0409381153045,0.0850876249168883,0.0539703627334144,3.47696310074563,4.08484439738187,630.123454037274,310.266852956754,0.052086089328507,0.0177866402930679,3.79181842280339,13.1070405466961,4
6116,26,212.507101234857,81.3926380742918,0.200435737815808,0.180713481011113,3.83118127750688,3.03562064598485,599.087684593215,222.618393710642,0.0245217075568467,0.101687751162284,56.2635585147445,2.90695921839249,4
6117,26,212.62303486287,81.4197457345832,0.19824722786257,0.190645344272976,3.87744892354942,2.93552295753737,629.232981579602,210.409501877637,0.0685602728897644,0.0561252947005797,3.87943040521431,2.57051644235276,5
6118,23,212.647797849278,81.4531512513426,0.151075683062737,0.184067641942022,4.3692406817074,2.51955228890824,596.997938998444,223.116387827075,0.0225811838152134,0.095652331141241,50.8344716192103,2.49478369278097,6
6132,24,211.775910816155,77.426328293361,0.234527203834973,0.147293715098583,4.09007632428688,4.69922008530898,592.876355658716,222.891000148263,0.0274656480196793,0.110254399777419,47.1307684981592,2.83035626181307,4
6133,16,211.765491099904,77.6870615529799,0.181072905257898,0.0974630062066202,4.14248518669371,5.73018032337125,602.775249713105,222.632919323241,0.0277867768354025,0.109191367874408,56.6059059691421,2.81620290780267,4
6134,15,211.581248573046,77.7884702313604,0.191610590553178,0.102658907240546,3.99953446853117,5.57767812639144,605.496135136221,222.555982203541,0.0222935705951659,0.0971445860343985,69.913707863069,2.72849201670591,5
6147,17,219.063367426775,81.8987488565179,0.165945181334448,0.0702096274238391,1.27383332469927,3.19324168709695,641.204818949789,307.668652446113,0.0178154218906542,0.0142221125139594,89.1775445993316,26.4548745337418,4
6148,3,210.443724838608,80.0596264882836,0.0101700954917707,0.0362956001101715,6.43255438003898,1.21168856305597,606.834454331826,222.578589054601,0.0281298475614756,0.109345103378062,59.2631309967233,2.67375768416677,4
6149,1,589.337570376106,350.62743410973,0.00539172009423984,0.00375442784765674,0.671300856263793,0.748485046108464,608.039760639619,312.899089857587,0.0157467325474913,0.0255497853911496,77.2070801014006,12.840356031769,5
6160,4,217.652594493288,80.5362622602507,0.0203354041717125,0.0102933771976541,0.601781724725676,1.15110666215959,629.456831154155,273.42851068631,0.0838008614998361,0.00805116274854102,3.65739565407045,93.2527584950639,6
6161,4,588.257556090905,352.072495323739,0.00808637963630531,0.0092240401634793,2.61137812242594,1.70192828651071,630.150132564584,310.920518573361,0.0742005804301408,0.0291777339869025,4.66541173438173,10.2100664708504,4
6162,8,218.389540539675,82.8028078266504,0.0844814260247167,0.0476475428015656,1.72377623814411,3.57006351156843,627.706083495284,313.397789745149,0.0314157151995817,0.0218262495803749,9.78139980222668,14.0715610799298,4
6178,26,218.462437912894,82.8617790231184,0.256362969902747,0.145040664103179,2.37830347810609,3.5241657303822,597.198655691749,222.52904210404,0.022386518379977,0.0918140144941602,55.6693319122174,3.03473721426252,4
6179,29,218.430307589253,82.4670581101324,0.237801861331636,0.156378349811856,2.6749395257136,3.2629570080603,6487.27875592818,310.362796081824,2.41012092825518e+20,0.0207648889782203,821.666546893823,11.8697148639544,4
6180,26,218.090585538326,82.3327226858859,0.211958609490803,0.142032693538512,3.03624312256994,3.52987593981572,603.165532531774,222.641385956421,0.0224746424151363,0.0965707546368681,53.6521563196617,2.50734836658206,4
6200,25,236.833395841641,83.5250564242581,0.211345226588071,0.156846246785738,2.48648203340665,1.79917933026374,242.773229608277,222.67868861998,0.0811539806787724,0.111244387968651,1.88867531970715,2.73634248433263,7
6201,21,237.879573136469,84.1320072288295,0.175515522016154,0.161727522239464,3.76914225471075,2.61719205175357,612.20519887865,199.96889784637,0.0206114013996456,0.00979670945931996,73.2716483876895,33.6791417400052,7
6202,16,236.658406676846,84.3787311347948,0.195875618755836,0.0912487485790412,1.98857679261797,3.21212675041271,603.361978550644,222.584239267733,0.0218971491608217,0.105220553515631,55.4050225911192,2.64085011705097,7
6211,3,634.450548884185,313.564634398945,0.0408267568941049,0.00847133626407275,1.91572346262972,6.89684470615692,595.003270993921,223.17929347114,0.0233043630505334,0.0962264440698367,53.3291196080459,2.64025399133729,7
6212,15,241.111836704299,80.8526146409416,0.184688133485083,0.0926402066975572,3.46419704618852,5.20598182575436,611.723721489926,312.778420488261,0.0184996809069355,0.0246537146335403,78.545093629999,14.2142866476293,5
6213,20,242.298208091791,80.9859388083787,0.208961140286871,0.158783735612093,4.10611142850511,3.91572268720445,628.204811090743,308.292668428189,0.0587849007228899,0.0395275214364187,6.45444784647015,6.96043204780062,5
6232,21,255.449090749995,77.6112739658691,0.158412053116543,0.140092362066135,3.99556693206918,3.20143020283675,566.009120262991,308.268175585747,0.0311086833864636,0.0395464486385371,13.396038403083,6.19963213760845,4
6233,24,254.802120652947,77.3081335536075,0.292334536002215,0.181610436328238,3.486596923172,4.26355208116532,598.195047742823,293.314414356249,0.018804292285016,0.0145887332689626,62.1076512398641,33.8516743252303,4
6234,24,256.897546377802,77.2087015685761,0.30210225221584,0.193194190235376,3.27686392270169,3.93826550591554,628.912642943036,310.769354373028,0.0503425332661582,0.0239028103929467,9.15117333125544,12.3618773138876,4
6255,32,278.456671762582,87.3253452890579,0.207202894370612,0.219002649490893,3.34351499213598,2.46065622793824,276.664917033683,95.5497253354994,0.48393966760549,0.406727688932647,3.82676321911764,3.45677665551868,49
6256,28,278.679414431929,87.3415448748038,0.176371705256019,0.150285141690506,2.54295459786434,2.2523903163545,279.066764497608,95.8465107834451,0.627813137617184,0.400788152818392,2.4764409752235,3.20387447066293,70
6257,40,279.396316472863,87.2426330284985,0.208909967070347,0.210500783334159,3.40499670937699,2.4225587164894,278.546706061131,95.473020164281,0.699884371221739,0.405471958114061,2.68130670024755,3.75240669139625,69
6270,15,288.305836340947,89.7628314965753,0.140404845786402,0.037129949552876,2.00171240847568,5.88633819436459,611.032613953483,197.479273741244,0.0146504253507318,0.00747806252523752,83.9525241841814,37.4016186289849,5
6271,8,286.940128383201,87.5530115495261,0.0515247314435163,0.0291199163532456,1.70001166676674,1.89909316094729,615.685640617754,223.105331720901,0.024762523408441,0.0963720544306907,63.5667802127975,2.89603562447176,6
6272,27,288.433871672287,88.4060442521031,0.208389028197192,0.185939951692754,3.49902227176365,2.98775057730045,630.917633950151,309.929522529956,0.0701992804784796,0.0275790009769848,4.32151241705917,10.5185811210967,5
6281,23,293.523554956486,85.379961472727,0.199812318005939,0.160113526081591,4.23066515892616,3.62839362654605,611.171480536696,223.133081179317,0.0291512259619108,0.0993462066291033,63.5897887498251,3.00718737325409,4
6282,27,292.426255226126,83.1276386219854,0.247018410659091,0.154986979341532,2.7215286924606,3.14757497539185,608.514726656932,223.023573780654,0.0255280790678791,0.0912410604273645,64.1261992894788,2.80703280226955,6
6283,29,292.23295456289,83.7488586564843,0.239700240312492,0.119730882572135,2.16098561523956,3.29339609670912,602.895233512903,223.152533616666,0.0259089218467445,0.115823354939476,49.4895104524173,2.55613113249708,4
6297,31,287.084259222742,80.3956588714842,0.256892517903735,0.225700535937193,3.24483573340171,2.55280429044121,593.893868419087,222.649846403463,0.0247577208129309,0.101470006337058,45.9687191144371,3.0935851269314,4
6298,30,287.095342474384,80.4108056970083,0.270677780803592,0.219751755177631,3.16140450364783,2.73179297224283,701.641630088466,201.356141372497,0.0316839771937771,0.0103395396611295,132.25772552852,37.4228363502674,5
6299,31,287.175206464982,80.3969841520964,0.265306810037474,0.213997142235521,3.11930380782195,2.63998634299038,629.043984849374,312.038921223608,0.0631675598167556,0.0269619622998969,7.36643779477493,13.0158929883878,4
6314,28,296.78477170637,83.9352791681615,0.194739558585727,0.181612787766812,4.04882823404141,2.91266467096508,606.18221072167,223.401087824735,0.0251564140310409,0.128706070454579,65.3388762640517,2.6932434178609,4
6315,3,292.911917373847,83.1882102381118,0.0181285950332415,0.0152941686517968,2.41516409089421,2.88645430466121,626.568703689492,312.457748946313,0.0494813543122944,0.0261877236122385,9.42218768745011,12.8080806432823,5
6316,17,295.919483547455,85.2141977558571,0.25466004364294,0.0976571731114541,2.39317058713658,5.00233468470471,603.908007188004,222.802442996974,0.0245630429504348,0.100261049006785,64.7024574849922,3.19085224357207,4
6332,21,311.927702158091,91.7984326218749,0.207511707578823,0.0807461264078831,1.63023760761282,3.3964115932211,307.204802534992,98.718672635224,0.791009580426505,0.328172407298293,2.46921963978079,4.23987692718567,71
6333,31,311.245290700064,92.0122375114952,0.265321301392442,0.206511942734282,3.14120507015854,2.93090724272042,308.201604414235,100.75078906908,0.624928226698638,0.519674008660886,2.99767723257214,2.3389078996684,79
