frame,blue_peak,blue_x,blue_y,blue_xa,blue_ya,blue_xc,blue_yc,red_x,red_y,red_xa,red_ya,red_xc,red_yc,red_peak
9827,63,199.396736691368,324.863037767855,1.14358975060492,1.28353175255593,6.10516667053257,4.79334533064249,231.399278352828,322.522969216439,0.618429514406491,0.503455657806478,3.40667882088742,2.92203488125488,74
9846,139,205.844624590392,323.834264721081,1.90134144367285,1.91409026975207,4.91029234144446,3.96905594784527,559.115653725986,266.51594965725,0.0368142941655572,0.02372237532527,71.7410644083911,89.1527943824297,9
9847,143,207.086438080069,324.303642612411,2.08005612212764,1.88378369042904,4.31364628946296,3.93584305252457,555.018371204059,274.577511335592,0.0475845031639664,0.0279026505218116,52.1177083984012,79.6465642566399,14
9848,133,207.022279116914,325.489267359177,1.9054675980227,1.72317607478236,4.28082457758575,4.10056579353937,564.769202042067,268.011381899257,0.0864157514033937,0.0228016588120952,13.4652949711072,84.2947246702137,10
10024,30,266.520099867785,342.759978779406,0.300400899381084,0.240856981150635,5.57054783356488,5.13110765626527,563.452135399906,274.041539365446,0.0991744328783517,0.0244005878290392,14.0316409708905,83.2834188820587,9
10025,47,264.393670484963,344.632525956339,0.421712077523733,0.324614347752689,5.72529006846027,5.47270190961512,562.88955706215,270.146142234864,0.0893437270838998,0.0257860747705079,13.9065504357384,73.5774186453958,9
10026,51,262.355655492558,344.665073952782,0.702359300409606,0.407099887005303,4.72032794082131,6.11880501467806,562.960044968402,267.668783061173,0.0896439612849232,0.0190023023529167,13.4485064340673,81.0284328547226,9
10037,37,254.661359568539,350.940090679681,0.342336428215129,0.251461270590665,4.64938931808647,4.82195249188236,249.113579057077,356.997824826574,0.137262295018669,0.1669489538939,4.20184055680543,3.06139228440662,21
10038,37,253.983898230828,350.899750445854,0.30829122732437,0.209144754349904,3.7756846845505,4.43074671699347,566.540776578037,265.015197166414,0.0448770707089119,0.0298757609419018,70.0288256972344,81.1248313812584,10
10039,49,251.959838511159,352.165557410675,0.358900225431396,0.277731964522365,4.37417723305787,3.99592942094311,562.861681823257,268.127089450513,0.107658419870232,0.0288203179330597,13.1505156729317,79.0746984914469,14
10050,41,251.580145611378,357.671958167234,0.368087517099448,0.250421442369273,3.933446791121,4.16890696834955,555.675357220909,279.173601750427,0.0348292070914082,0.0196804499550628,60.5972875707022,95.8447232068563,18
10051,42,253.98072880427,357.25118344787,0.543848660519759,0.216601315425512,1.27544652280711,3.98101838365399,562.935835173263,275.621230181662,0.0889180404607891,0.0224127472430383,13.7921454061879,88.1058148671834,14
10052,57,252.097442175707,358.361608449765,0.55067302898536,0.340505337426511,3.75532492180532,4.68698251967162,573.204189569632,269.709258264147,0.0421209864451312,0.0280329397685007,70.6149338151157,81.037075470675,9
10069,42,258.10103172829,370.312434137882,0.338801718821349,0.264711791871468,4.16139949586719,3.70722729680837,563.497968356379,276.032509722506,0.045713199290441,0.0254605451314825,55.0725011116635,88.839840389974,10
10070,52,256.018010068984,368.318301488305,0.456366658946585,0.216924219026595,2.7519237062454,4.53568311230801,555.354390746652,268.845959405672,0.0505226076994209,0.0218349239678324,40.9781248107948,83.5652952020056,9
10071,39,255.248160282613,367.216385390737,0.366911814877435,0.236329702707188,3.6136161112759,4.55744474228134,559.923880222807,278.428589386068,0.044974802554185,0.0201071652803623,43.979832313205,98.7896557323144,14
10085,26,240.307164169723,360.225213384896,0.194633684508238,0.228098409397489,4.03035315522387,2.36035871769456,561.833629562189,272.632042827197,0.0919839426544428,0.0214733202257832,14.4535309366111,83.9277706931456,9
10086,28,239.556969900461,360.837168926302,0.162841594635165,0.121894560090474,2.79758115844479,2.774815895532,552.262413208244,261.115626947432,0.04243215534563,0.0215844360283738,50.4075270357296,82.5074304763374,9
10087,30,237.00670963903,359.250324272065,0.320251867607232,0.194927045372344,3.01640509844876,4.00902188951511,566.035353816694,232.341897225204,0.0762045646793598,0.0452351242911413,19.6008798562115,20.1283008759199,9
10103,29,236.448479541206,335.55010651987,0.147342700692602,0.197156670794697,4.11382187268305,2.0668569931627,562.631685343947,262.841683383691,0.0875221899672502,0.0266481293270075,14.5219704118319,71.2022588327458,9
10104,45,235.510700579329,335.821432844552,0.254671342993662,0.284154659147203,4.05426848819291,2.39433137765123,552.758457736008,253.275342117848,0.0455147529824407,0.0284467563107522,61.4199192648477,75.4455774727385,9
10105,46,235.269480430116,334.861773667402,0.562923744608328,0.320034764675177,3.87120120999223,4.75135266331108,559.803887434193,261.305989221449,0.0421917770917136,0.0231863269683968,56.4855758123473,87.2910058438325,10
10114,45,238.356355111399,342.443261159132,0.343146626192685,0.272908711794476,4.59028202578203,4.24270298530346,564.576595780069,275.084588852382,0.0437410205457853,0.0277997569318158,66.0536966216093,90.809066769465,19
10115,38,237.260083578043,341.185537766266,0.411598587709347,0.284892824256023,4.41896497106864,4.68554333550476,568.585631210244,265.90394119473,0.0401046938232712,0.0272254625319691,70.8848345285541,78.9772084584126,14
10116,44,236.891137766673,340.885964024196,0.55167675444397,0.336751033364575,4.57953952420945,5.67348206745939,551.25267696286,249.399682089234,0.0490059583425916,0.0270618878350622,52.0340085349761,82.8460283121037,9
10126,24,234.764779883004,331.513532305769,0.161301013597699,0.120306404912186,2.75494212003785,2.69806573818067,564.790181501501,265.888606422758,0.0954018511507213,0.0235488793053075,13.2093686942272,74.6218623024105,9
10127,53,235.402914337833,332.579248190937,0.272380643947183,0.218884034133574,3.12657855678224,2.75630849879565,556.533634051558,312.5696502672,0.049231970996954,0.0362286048577705,40.3459014301222,17.3369099028265,9
10128,36,234.860377902023,331.839810932233,0.287731463725974,0.179958922699763,2.82916894807034,3.38779672077745,563.712026386184,266.833910976119,0.0878069132823998,0.0187949161167439,13.0709716719505,91.5026057538465,9
10147,42,247.456005160017,345.170638724095,0.308767587195647,0.169017742711431,2.60863958405448,3.3759040289434,562.348405427676,269.282714464789,0.086246566588145,0.0201218249780323,15.3420336094716,89.1351739995991,9
10148,42,247.157247699873,344.424927529484,0.365854705314564,0.194264392686214,2.63147100386949,3.90511429914935,550.546245368074,228.069912285047,0.0455661573926208,0.0365308014313454,52.4278970354726,32.7844300028127,9
10149,16,249.413176050321,343.737627811569,0.129593808559199,0.111524118590066,3.66777172130475,3.16439211384875,562.722444500487,258.913414329994,0.0902255423743191,0.0192019421107961,14.0137064265481,92.2229137370165,9
10166,35,256.669129139905,365.937775821698,0.320435949736184,0.221867835496786,3.13543622465584,3.3940243348111,563.526185787105,265.693657722974,0.0905580739466997,0.0203342887095043,14.2776359067733,92.4663869341605,9
10167,31,258.242115593356,366.099938590403,0.241518526349038,0.219371933364269,3.83198198183794,3.18880537478145,554.453259560274,262.183162231645,0.0430602440567597,0.0324300133305927,66.5994976248389,66.2307800650353,9
10168,43,259.607440908837,367.173375208292,0.425987633512094,0.229152242415018,2.75085317357413,3.86640540859642,552.154147510535,260.679689845108,0.0570385576678027,0.0225631730143002,43.5998034141616,90.4719161815042,9
10177,49,265.370767057423,379.690440567903,0.41051454830103,0.263830351154581,2.79777953425489,3.62603280308664,551.15307854461,247.695725294873,0.0371189146043814,0.0193477560668243,58.6985898679343,90.2067453142547,9
10178,33,266.509001899946,379.354643628328,0.273497932522295,0.175437046958468,3.83333599753615,4.46737804283845,558.697055402277,259.109801320904,0.0484337920201549,0.030211133672594,58.6153556366649,80.3812686239914,9
10179,33,270.014724598982,379.920765109439,0.276576131894344,0.167818646978985,2.53488291038693,3.20393476141152,565.570679237617,231.39212290591,0.0831058527173928,0.0489673087897708,18.7413942026165,19.6042229176265,8
10198,32,286.217065302734,393.354196955027,0.334683626454855,0.212769874216272,4.28022736059575,5.08668857672635,284.578681390277,263.286798030675,0.123575268841779,0.017573513090041,2.57973752519916,101.73183467016,18
10199,40,288.198501465716,393.148566086875,0.379463723456218,0.205458222213025,3.79493646976534,5.32189246946101,563.965292149406,262.727022443741,0.0439872634309441,0.0279778139263621,58.0273372180393,74.3650994010407,11
10200,55,289.250150493995,393.424490926713,0.432580487041002,0.301943495621885,4.45248542416274,4.62708867564785,286.913846774526,400.736702971288,0.114678314495073,0.238899839097661,6.34454688468751,1.50420022459801,44
10215,4,580.975774917458,317.001564136603,0.0441227164450409,0.0340172437034901,2.54406355354694,2.44297559204187,553.395373345214,225.353776513592,0.0364180648283246,0.0313994824178601,54.9349784328331,26.6858119760338,9
10216,4,218.70202603889,317.406451516388,0.064225735920716,0.0301169779246025,0.55002413339997,1.87909154413091,558.650048353229,247.010434697545,0.0397324155758554,0.0237342954954352,63.006368445362,79.6404454198365,9
10217,4,581.03462200108,317.281099408702,0.0457167367380571,0.031467014773028,2.592696250971,2.82375345740292,551.630561005231,219.893703780346,0.0373236602706482,0.0314306836669529,51.5588953041804,33.376140914591,10
10229,4,580.784061075148,317.023113560543,0.0409427839975121,0.033545135167176,2.52876986056472,2.31604108139644,568.17511279897,253.441211023248,0.0320062624151555,0.0196130192479045,67.3990221937258,80.4240653064383,8
10230,3,577.150497953877,316.599462246692,0.0121357525945976,0.0227001925183853,4.68830663054881,1.78228282472216,546.252095995617,263.217094274084,0.0286844704877049,0.0161370363936676,64.5890213046907,99.9275214699467,10
10231,4,580.777853925399,317.909266541957,0.031895727838406,0.0294529007936481,2.3435205372246,1.87647248992439,560.567575591542,265.701415933236,0.033956031402066,0.0177772654286835,66.7606383648031,103.596000439739,10
10240,66,312.09976343687,382.213340772266,0.668113514638609,0.44845437094897,5.22416617295791,5.46256772759697,318.243587943039,278.105163818024,0.200205980387928,0.0104100176933438,1.46019954209331,117.563299166213,18
10241,48,311.596864653925,380.772295186321,0.656148504051552,0.386497790672682,4.69019344473696,5.88298469026483,516.589310757994,222.335409811325,0.0483103072065061,0.0185867780280885,19.150736972905,40.8731408643752,18
10242,67,311.391956482425,380.846094363937,0.728207722840481,0.432340194108592,4.50532322584238,5.62514764321925,512.621264023795,277.701267234643,0.0449765946052636,0.0124199905818519,15.415792365592,107.034494136134,15
10255,52,310.190566054999,377.477840500636,0.43540937771463,0.288499949632507,4.25644786131643,4.82429608350866,316.08398870883,231.368618200864,0.173139226219298,0.0235554948279658,1.56792699733654,25.4188353711681,21
10256,51,309.924841368914,378.11202333103,0.379974890965632,0.254030204270583,4.28538973686623,4.74354934901866,316.960004066361,271.156643761881,0.154077591559306,0.0154703056239494,2.32369822535079,113.972465931692,17
10257,38,310.707044207098,378.341375684193,0.359305383167862,0.246898315473853,4.60693233198782,5.0114335698618,549.954195006537,314.735838746282,0.0203936080659016,0.0413458773311424,60.9960796149408,9.89375885796375,12
10274,50,315.956054102556,385.039085654893,0.698532964335631,0.400528493664496,5.60886531908873,7.27168916522686,549.35210748752,238.183010219523,0.0238227528668272,0.0217682651536084,59.2883965445013,18.7911943293323,8
10275,58,316.847513328466,385.151059289731,0.910756986031311,0.456335717811295,5.35175510394022,8.03051253712668,558.622303057045,279.570318261463,0.0203622120683942,0.0116001309688074,60.2384596398167,82.6463378641275,4
10276,57,317.597130426902,386.078639957109,0.804420807470518,0.460242398309339,5.30679251801104,7.18782232678825,551.515019235866,264.655719711247,0.0260908708904784,0.0124384924891266,53.3604896948267,100.286233051114,8
10293,56,334.306011837609,382.019465455762,0.491977737219167,0.337159405376626,4.53353167276811,5.07492307993932,543.234017356517,274.494096533688,0.0215046387948602,0.0108769834968156,59.6950790514753,112.563789377405,14
10294,44,335.662416035326,381.013526126753,0.368402245881333,0.280689573181909,4.40609425842959,4.22298505729029,341.886078945275,311.800082309169,0.163084199909748,0.0327165929594793,1.19605914842303,9.2796983254162,16
10295,52,336.353812177348,380.904602479741,0.44960233822726,0.321919673950404,4.8384291534885,4.96767939193677,501.670710920718,237.080117902814,0.12683376942215,0.0278139326427098,1.5801074957175,16.005352540817,14
10311,56,373.872562673473,374.150209320011,0.544404129382263,0.335510591181968,4.10356617198918,5.01084338604907,552.262982121099,230.238795519891,0.030872055658541,0.0399021965654257,55.7265322145241,18.5667088999956,16
10312,50,376.766138876203,373.990095114558,0.550976043197949,0.325020783314463,4.18901141968755,5.10117999526016,555.613923360215,277.197460652702,0.020078183106424,0.0119580718610604,68.2084831763458,101.381292545647,11
10313,47,377.247414893054,374.731078797985,0.448938172748865,0.267417182759348,3.82087278779765,4.88583967043716,554.340250555543,229.338049773192,0.0340418216841948,0.0362668616663556,51.9249305241876,22.3712665053272,10
10332,39,415.813931150802,384.109147255232,0.62913304289376,0.768307826334494,6.89031628676373,5.33606460778097,547.882805134325,265.912939511764,0.0243702473616626,0.0133213226402567,59.6426561156665,85.7488810453384,7
10333,41,416.865129260442,388.324063425485,0.472106543222792,0.656576977620272,6.56440882035171,5.00787672879137,510.955743062006,266.95189583575,0.0392176531195359,0.0137850920646295,16.1946749380559,88.994153348218,8
10334,25,416.74332918973,394.591606309566,0.408795032316158,0.485737401166184,6.3807778706037,4.80408123487697,561.730824623788,306.759012303102,0.0593821582353049,0.0429644367423468,13.308446341252,8.75083847243723,5
10350,27,400.454511451385,412.623421279841,0.305385595907411,0.112721419542238,2.73498829364934,6.010817927801,550.064355000049,270.811757753544,0.0281887338812471,0.01549174722804,61.0092364714702,87.35820310308,7
10351,20,408.958199884699,417.470018414156,0.0554938137398106,0.0770892137891038,21.7261987634615,11.551881014195,510.88784259513,311.327353319441,0.0322956053870589,0.0314792893618408,19.5229651759085,11.9446808982639,7
10352,29,400.575781776303,414.345615558514,0.24945648310628,0.177424472001959,3.33454129524951,3.57059675297255,550.023307483454,265.23493727567,0.0307918738586573,0.0151607582370155,60.2937102462371,99.9519373090435,8
10361,14,398.657046759426,413.095001861522,0.103781732292031,0.0934960280122232,4.9202125902638,3.78308345570387,543.615822472754,237.914140990677,0.0190636271816128,0.0123696446291031,60.6813133297597,64.9483326890477,6
10362,24,398.827072337332,412.797817808657,0.191555955406463,0.157488769203672,4.95733082250585,4.32907565383149,514.054083773337,224.619239271935,0.0254384518294393,0.0155158665315798,20.8897456145229,40.5322727573923,5
10363,36,399.746005408613,414.424601117727,0.27334115392493,0.245432167868298,4.34651186704088,3.53366058298867,512.42525291038,239.210612970933,0.0382151694108335,0.050879421508176,22.9523470221606,7.07547901654205,7
10377,11,401.96091756931,423.456006465577,0.15213301434866,0.052071467358781,1.34099002542335,3.97157949960152,587.255810014337,261.338061579254,0.0238379330892946,0.0156603574595564,104.247193295959,94.83420212567,5
10378,19,401.960080096942,422.710859479537,0.224725187874512,0.0644401276982099,2.04972613373837,5.60199060060006,547.274580482281,232.238521878647,0.0218356563937727,0.0214647197865927,66.9851223013042,29.8415316050389,8
10379,28,401.414038448569,422.668659494449,0.322910673939763,0.12903691555833,2.85906938798241,5.40688967605409,552.663250627791,233.838032946571,0.0206871652504823,0.0193734627960621,65.9170385378702,23.5502969649467,5
10393,32,402.79564179611,423.475370784117,0.285510019686651,0.186390016110963,3.58691282208735,4.19413745117244,512.180389161198,258.899129422605,0.0419066844927702,0.0144509776902866,17.7423820412906,86.7213395753181,8
10394,37,402.624510026376,423.321862689464,0.274783787853581,0.181423598861272,3.5227176390679,4.16981672700606,550.875855354817,257.114075987154,0.0258649976890454,0.0141856116182916,56.0228626060455,80.8611096717324,5
10395,20,403.219324501994,423.205531929076,0.149230496811193,0.141449781084173,4.56749870361309,3.6171466991419,553.609369042456,227.846488807913,0.0337073410301846,0.0330537686866994,46.1771399185596,20.2019131778118,5
10410,22,400.873832049046,423.816301311181,0.177211664394609,0.129628498130128,2.46769249655047,3.35743053782981,514.917175741279,257.336547100339,0.0711392990992889,0.0162550904719288,10.695876132755,78.5805480641636,5
10411,16,400.78604483391,423.645006272804,0.137620667368665,0.0780666861712198,2.25416217373628,3.33476423707791,549.682958717192,235.412212743915,0.0173292644011984,0.016761700217707,73.1362365984386,30.720640259806,5
10412,16,400.891197336394,424.122227760215,0.136342763276308,0.0697994099491365,2.2331515815747,3.45629994884072,510.727520594592,237.272858286476,0.028670466813266,0.0300222083056801,18.795864011299,11.9406895494955,5
10430,45,389.110203501791,396.459653534705,0.376362770465507,0.317099219615839,4.05364928012266,3.5829368720953,563.843014349485,225.8643893896,0.0736794924008567,0.0377630511324312,13.9896671060332,16.3694307734771,8
10431,42,388.06630609442,395.148662983265,0.454613437294226,0.227741589677614,2.88006936991329,4.74636395981307,545.673710053351,237.041070154641,0.0199272421635208,0.0226220518386696,66.4308803166126,21.8900897005469,6
10432,46,384.837413681205,392.780621307827,0.423658408596432,0.249794221449134,2.90213485753724,3.98067205649548,564.06002376918,214.29086112126,0.0242330137694598,0.026903224274413,91.1255532615436,36.8628213223923,8
10450,54,368.00989404169,381.294611119273,0.671862677964203,0.480347587326312,5.50949231948785,5.92978555523083,533.448577810104,235.785917693076,0.0354816498475052,0.0171244422114776,47.0308444292341,75.4732797116153,10
10451,56,366.779087647819,381.73977471793,0.738125722966741,0.444200099178766,5.28977247283263,6.62490821849983,539.815760464505,234.751239332431,0.0220848537886278,0.0287936588088819,57.6627982023206,13.7654037966828,10
10452,51,364.646476188012,381.21746167002,0.727308625582156,0.450116560299239,5.19816003045629,6.31418870563124,512.962218343203,266.425617022878,0.0481954044807748,0.0176051522395983,14.5466250751258,77.0712263524119,8
10463,56,359.148443593853,363.839878651377,0.543856232822567,0.399000099582604,4.29712978418176,4.38471334128791,548.374318629067,222.631897098433,0.0386726950147996,0.0297811259531985,49.4875451578759,34.9732145957286,11
10464,51,360.560953952654,363.37684643643,0.514227723341008,0.341183086363805,4.32976703497021,4.85296264224707,542.349316842516,241.438053120573,0.0284307786240984,0.0383859957147635,60.1989234474309,15.7679976190359,10
10465,54,361.915674785541,362.636667795615,0.501777108501418,0.281704510068059,3.91328255596382,5.26713779993097,369.165013179841,304.136446889212,0.124779400056496,0.0112271089958566,1.58279120750372,99.7766740725027,14
10473,44,368.728024588808,351.661848701752,0.540676137131989,0.306259543272349,3.73850510169015,5.29223341021342,368.83613096129,318.902474019016,0.0287470371768698,0.0197173555560607,12.0636164385805,45.9994444028451,14
10474,57,369.112247788703,349.952422308946,0.642922911439879,0.479563415586932,4.41818299774823,4.49595752324413,546.077582964604,264.711735270182,0.0370229167187242,0.0177470702820589,50.4028414466192,104.714520283719,17
10475,45,366.415532746866,349.048397441993,0.470232121122171,0.292961339470259,3.80794789342604,4.85335496484585,515.809149621082,263.313112285471,0.0378737345915713,0.0137162604655979,22.1497999890215,92.7173825344046,14
10486,44,350.006721100247,358.364363536299,0.383567988820966,0.278523781272225,3.5993897969215,3.57321754481779,549.652245691849,228.460987132122,0.0296088541504127,0.0356136461882802,53.0819136426358,20.2353860864189,8
10487,44,349.485776261297,357.88394612365,0.457080078483087,0.297332389958924,3.54280121226085,4.08502337939729,355.876008853054,236.486125753031,0.215480012372301,0.0347579566732958,1.167604189305,12.5215609869867,11
10488,38,347.289089433019,357.963217608403,0.302138157267953,0.292079944989749,4.40372142920461,3.39324645020121,574.060415136624,265.046568495626,0.020215691961178,0.0141035393698948,95.5283677430507,94.8963158241821,7
10507,42,333.496953833521,356.130983223521,0.284265283760632,0.221400090573486,2.47374398269302,1.93417025004038,511.391994825223,229.561971318936,0.0469718665461097,0.0219667017788701,16.2658052633892,34.9796283453955,8
10508,38,333.130041927814,352.77786290605,0.297173133601846,0.16508183522695,2.45780583635933,3.5549281080501,552.007119499171,265.025725616902,0.0215231111963852,0.0149249458716644,79.8153658398377,98.5803070756756,11
10509,29,330.262657873687,350.079548428022,0.309300026549724,0.128467456686025,1.653766954152,3.54902292996721,551.942139617555,270.533388911977,0.0308608021312875,0.0171610445282777,52.5029337125193,76.0165432856489,8
10522,25,320.00137007779,346.727675543419,0.227466599668909,0.0847044948082586,1.2616720325024,3.57720128454231,552.155925132879,238.458328021229,0.026718411807861,0.0322626603084629,63.604072783797,21.2490322723215,7
10523,27,321.413512999324,345.37024158307,0.12324090242715,0.136217892467839,3.72831311001007,2.4217050334843,508.284928074331,268.200901628546,0.0391795709704145,0.0163959544666315,16.9992296741209,84.2187783991185,8
10524,40,323.535150927671,345.887669279416,0.379095813158025,0.19740187702587,1.6480386189376,3.07168600239524,547.152667613922,283.532266125611,0.0216147733827633,0.0131229135787384,57.1014023634771,86.6472294915766,7
10535,28,317.462320801805,332.490125702205,0.168923606257248,0.161872677151506,3.41446288705573,2.67292842449526,542.491599546769,238.787087067545,0.024186927426161,0.0636764124928236,55.4426443888689,4.14433396615056,7
10536,26,319.997004720039,329.486053390677,0.248838404042724,0.14044203164542,3.30487597506562,4.53946755310828,325.760488189227,323.168691496608,0.126665455728344,0.0439275091002103,3.45230405097511,18.7564430486561,10
10537,47,321.686267219783,328.153803771637,0.333476479303291,0.258502093834993,3.48430658024846,3.21348833383401,327.4130595715,318.268295079205,0.240994612240428,0.0450893719306967,1.55396507736386,16.3500893388503,21
10553,28,315.774099475228,337.294530889075,0.275930484799811,0.176869437615062,3.14999202457172,3.68604522129526,323.428945684034,334.125282691897,0.620602362340568,0.318819427773573,2.4590543699572,3.6049705592353,57
10554,18,315.276181273225,337.295396505024,0.185904374485054,0.109501735585148,2.7727091430736,3.42643301338991,322.3379112867,333.13758276312,0.364923901166664,0.243919086676917,3.27345166820167,3.7187486428258,38
10555,19,314.804287025051,337.117495679724,0.227142432002482,0.124518353402893,2.86349190556327,3.890356315735,321.260004232904,333.009550379757,0.445325633330685,0.461077290208599,3.64533319416613,2.41388739756161,82
10573,31,328.635735783092,352.451649379877,0.190167814334784,0.148923861578304,2.97443038802339,2.97120560541317,550.277965163643,274.275796586859,0.0314279172322198,0.0158014403264817,58.1440586504,99.6242521542878,8
10574,31,330.302322042582,353.267138035751,0.322423826645418,0.169144950872107,2.63719599707319,3.73393454554694,557.364820478518,312.002717307879,0.0283230807445826,0.0318217574304953,49.3462264248399,14.2981321803402,6
10575,50,332.303181133772,355.579513138619,0.392322581769735,0.265804221009574,3.3259610251381,3.46919447573989,548.3943402982,226.452359229077,0.027777210234623,0.0308442673406379,59.0854637047059,24.5272084891669,5
10593,43,335.570211723359,345.114190975208,0.307135506199633,0.206912842474896,3.48736609440544,3.48121495812524,560.781089618321,262.665503947611,0.0277898672359796,0.0203604543003445,71.9223085448113,75.594455455178,9
10594,38,336.824454675774,343.426945745891,0.403942505665998,0.206790659402878,4.12409856596498,5.73860086625921,342.721182233209,232.631490182247,0.181826751733928,0.0243105127644525,0.745639875696474,35.7716212869743,10
10595,38,336.061577445898,341.143058392279,0.455277001318151,0.206736027606416,3.6499335355603,5.91662484424392,564.273730815995,266.067181321644,0.0707612093922867,0.0191926704670041,15.1552640578486,78.3973390093312,12
10612,48,343.271864703008,356.59683871442,0.538319635000127,0.355264921708777,4.57413658629253,5.00373018756814,597.447318559258,270.865681148757,0.0529716394439567,0.298449656664624,55.4769744922967,2.34022325897646,13
10613,50,343.388780030179,355.10135402189,0.479640477362184,0.268953912543253,4.28579586945072,5.56087305461359,627.089938944553,261.725944029638,0.036599298367313,0.0221290834835232,100.292346854858,79.6457707473371,8
10614,63,343.994895423096,352.523887521119,0.537131953018644,0.417851820089054,4.07146432924667,4.00741027857095,351.091402893344,306.262549706322,0.159211776308495,0.0846723949183429,1.22501026590227,3.99044697078623,19
10627,40,349.997833918041,322.83168114585,0.364064335501725,0.222894757612811,3.30816074282826,3.9164150332997,625.419709842704,245.569726456686,0.197364092835881,0.0341385595643289,4.06652828782774,50.0006990888504,10
10628,46,351.076416529782,321.8781245919,0.353043244629681,0.279188679221823,3.97030854388694,3.53872102938831,622.737583634738,255.537608055613,0.142873384851299,0.034943980381591,8.21885541105792,57.9624677365693,16
10629,29,351.360763167206,322.534872357279,0.281656228322053,0.182004322297148,3.46481860047559,3.8934239557806,595.610686990073,237.898315081197,0.0291647319846635,0.0586573883777432,77.1529567703172,18.0266135347427,12
10637,59,355.370482968901,314.793163259392,0.456649247437707,0.314217835176418,3.58545016309864,3.97170960874062,573.176748845866,319.52373600274,0.037385070542905,0.0523798661000114,18.8019955793058,7.93732453834143,8
10638,37,355.642143118884,312.187052650935,0.254271727677222,0.236722550434885,3.78825543105987,2.87686375474955,574.386587497131,319.896009242333,0.0471691944058729,0.052194644597364,22.7961311189943,7.25713613255522,10
10639,40,356.565627513642,312.96710392302,0.340398404710519,0.279074537923056,4.20895576330323,3.95604758217714,575.83781324986,231.389744546633,0.051138970020728,0.0327268926109867,20.1608529774658,15.8323607478558,7
10651,34,358.364615743539,300.170187418155,0.29754311804693,0.214725928165872,3.38995079769135,3.62450567480844,361.660462744042,262.242466220394,0.0437389654658296,0.0136245260863152,6.976869438307,82.3287966878088,17
10652,58,354.952957267548,301.643000904807,0.469846777549913,0.244553992320903,2.51572342544981,3.85436430050731,567.226940690532,301.88256846172,0.0488860802201543,0.0200523559121918,15.5027364921252,25.0572650807171,6
10653,34,353.126223887063,302.099379270841,0.244304009109245,0.160392485332324,2.77299511033216,3.29135533208884,568.455027583977,221.520449095294,0.0325078899243,0.031219623798104,17.432719880346,6.80494556778123,4
10671,28,331.595754321587,303.000462601766,0.227944778022312,0.126885285617914,1.1218766207037,1.76391275163358,579.587283900295,222.333016864105,0.0735883514143062,0.0271910502118151,11.9732406739528,27.4118055841835,12
10672,25,333.469182572064,301.307519744217,0.198792621635181,0.16117084844777,3.24560098606349,2.99539210404301,337.801727961301,307.031952475644,0.109496967503844,0.0248430261098158,3.41648619131549,25.9560647248001,16
10673,40,332.035640514005,300.748998922746,0.297641729162279,0.159396669555997,2.27184421261524,3.33555876362769,571.109049748315,319.156203396999,0.0128575104711139,0.0299567315058516,51.6112838385513,6.22485558304737,3
10693,36,316.729580982143,276.346056954537,0.270836351332324,0.170414031976379,2.68919148589084,3.39167972767155,580.284949766429,212.727319380334,0.0216179652528591,0.0221185509067688,55.21304811384,23.0172446058739,4
10694,43,314.882503371841,276.332794360743,0.332742538576487,0.217509833811956,2.7905357306212,3.18082124253434,785.696734262287,302.480097910998,0.0967211841402163,0.0252838158206644,159.574813304894,26.9789682425136,4
10695,20,314.719186055127,276.400081460164,0.16416487606815,0.105814456159028,2.88647011393919,3.32935231440123,562.055560333421,221.128377051236,0.0535823981815416,0.0396558872024113,13.0201285356813,7.68239649864699,4
10709,36,309.665908354677,276.208637337077,0.251557973622567,0.187808639317449,3.00401541964989,3.0272253501009,314.804292215318,221.917807866404,0.0815914922082171,0.029016414593424,1.67950110152463,11.600446244269,9
10710,41,307.976689248163,275.612140443779,0.325736657492293,0.21053586239931,2.33501264644984,2.75737171868362,572.218609496038,246.503714364472,0.0308403516821897,0.0139158273991341,27.1081732706296,62.6590572164169,9
10711,28,308.36318505484,273.835732564727,0.219643295336917,0.111055168229066,2.1234492663747,3.24693771642731,584.298307109551,224.851537474043,0.0247083302856854,0.0292120548668225,54.4076500599125,23.8156498715106,11
10725,24,313.351011393652,274.459527022221,0.20725448600075,0.12847767475843,2.71460162113015,3.2335306936436,573.79095733324,231.050039884372,0.0284473105797061,0.0468480140333723,52.5251442780148,16.6989197891893,10
10726,46,313.966525282632,273.868055988656,0.369838298595856,0.216279803117304,2.74526959145098,3.54637300111241,586.98134796152,226.833849427574,0.0260158159818252,0.0264503607530358,67.8281750497582,38.9916754955873,5
10727,35,313.488668368886,275.099553517216,0.304747570068086,0.208618297534922,2.98017003411923,3.2943980532629,584.289639571075,243.436198076897,0.0246092367461482,0.0234074947244813,62.0800721075359,51.8236725360165,11
10743,43,326.001442988654,297.820177761927,0.375271289433516,0.215617157363324,2.46591674960392,3.23131724807762,331.720724062822,298.769688402655,0.114945609138911,0.0282838145743517,2.43086469056765,14.1417017340887,21
10744,34,325.462796987121,299.029012980902,0.28796588806514,0.1894760557883,2.67425062146039,3.10465809123452,589.351998152981,226.226382051716,0.0205777089364874,0.0278911383356623,82.6607994062071,31.2895028573088,11
