blue_peak,blue_x,blue_y,blue_xa,blue_ya,blue_xc,blue_yc,red_x,red_y,red_xa,red_ya,red_xc,red_yc,red_peak
8,50.4984501050803,120.133357382696,0.0715927607326449,0.0370547684588951,2.15347174628205,3.72005744388221,638.127384269378,294.42323333516,0.106394525215957,0.0158900812829896,3.8657789901524,19.5420674426525,5
4,49.4916826347924,119.11059623851,0.105957404914026,0.0168621069137587,0.993826068246479,6.34371584162372,63.1120793561116,292.251662521702,0.115264653173431,0.0165206381700145,0.718319596629088,16.7863429683824,4
10,50.7386984913912,115.569785871783,0.100240084425361,0.0579429161724511,2.23181275657322,3.09928484402729,638.162784565401,293.903068673149,0.0991235164932997,0.0153062259842156,3.87117113307014,18.2662551680032,8
1,320.5,240.5,3.38414500038933e-05,3.69162095469128e-05,319.5,239.5,637.802389968882,293.243701079508,0.0969466933334498,0.0161584010522338,3.67417627760827,17.9475156795694,8
10,56.7304984164624,109.032249771774,0.0950034269247864,0.0516824522003698,2.46376014943847,3.54817728483089,62.94121675651,296.350827170787,0.168563149450789,0.0161763771866701,1.71128836815429,21.3081595897753,14
6,55.0244659338237,110.111971552855,0.0485661809635881,0.033278055266684,2.80477859918285,2.67048587278833,62.5191105186854,110.014648550983,0.25076988188411,0.205041207433058,2.62826320366507,2.75385563704988,35
1,320.5,240.5,3.44799349581647e-05,2.2849812009129e-05,319.5,239.5,61.8665632927686,294.133890147623,0.0956125821923821,0.0162496127862464,2.6956293059885,19.5030879940362,14
2,320.5,240.5,7.33187299809745e-05,0.000118725382035156,319.5,239.5,66.8191067326897,292.64837340246,0.157689871896375,0.0161879042066952,1.95839270250661,17.5803743965169,15
14,61.1579338305567,104.508902773429,0.112283431454216,0.110262506866583,4.14674922218295,3.21919268173778,638.473204780371,283.516395708284,0.0709443313014561,0.0841564450181116,5.84631714513445,1.13518123664684,4
2,50.2230693770003,114.216667301598,0.00403314177498045,0.00240059406434786,13.8884166535632,17.3547359590725,68.5575088725373,103.679246319318,0.10456303138611,0.0880328068040272,3.51248548149218,3.06408817908125,11
9,60.4377486888608,100.015135361698,0.0749036225608736,0.0684476226613742,4.33323485924388,3.51438846182069,67.1136963166047,294.059356958717,0.104090209148586,0.016334399804664,3.28610517862745,19.6384988931578,12
4,209.596530906229,93.4727967051253,0.105699258952184,0.018832947069666,0.556100317870647,2.51245957672757,67.3472744464955,101.175521447029,0.292772073503619,0.217351632847713,3.81634702384701,3.43902610277712,33
5,60.9650740889762,91.83873015422,0.0433542370711938,0.0230297266043797,2.63743472421284,3.7332121622166,637.666856783935,98.4451974832178,0.0823217740840481,0.0873935558796316,4.35680219941256,2.05613251981104,14
3,62.9191614098523,86.8361133005355,0.0565879739744878,0.00561785285812317,0.841518864440954,11.2617559597748,66.5116310630477,94.3302322120218,0.122980519812803,0.0983919156270907,1.7756408582463,2.33415482237521,15
3,50.1180221600546,74.2716954370174,0.037616524109433,0.0087189221668497,1.48001246982092,5.54452425559786,637.752547136517,292.890851528845,0.0977132104976385,0.0159849534185885,3.51141871514863,17.813458333801,4
5,65.7932858277715,88.4716448808237,0.116306396516965,0.0171657556233161,1.62597717695417,9.19409644512477,73.2373013184646,293.295949501397,0.141402367716597,0.0167696812059852,1.55653005537125,17.4425946598621,4
15,66.4047147710874,82.0652759843493,0.106677891460725,0.0990369337155095,2.53914755906699,2.09869038414183,74.0087527602264,88.9139599644398,0.124833710443372,0.0829040524357531,3.23225536929442,3.86742748834141,10
7,60.8760967678144,69.8017592466135,0.0173274640265696,0.013116182706008,16.8927986762239,16.0526399639429,72.2712176822334,82.8739665064257,0.265472402022805,0.254756721112943,4.36866058536664,3.2775180659716,30
14,65.6095874725123,77.2746199393255,0.165677252833665,0.0521426133507636,1.8689274469698,3.95093794336188,72.5516426697895,80.7037829333055,0.27312339917171,0.201301790930377,5.88127327380537,4.71474458665496,29
13,67.5441360220219,72.3260733253407,0.113372825747795,0.0914392522176334,4.2277428477468,3.86380952564981,650.418134443961,300.265941083942,0.101505812276147,0.0176764103994801,20.758745035862,23.3579606685442,5
8,67.0980685733637,67.555346585716,0.0923248631203896,0.0683726803150878,3.29483300834583,3.59649249950507,641.672491188393,290.612744368568,0.104058164547771,0.104029451924778,10.4265960624678,2.01680357984187,7
11,66.2291140913776,67.4751869264463,0.100896895487505,0.0498749535717306,1.6730002125194,3.2547162166017,639.964707312646,283.420520289021,0.0609871943103332,0.106029421048217,7.77708792590963,0.96301864134324,4
2,320.5,56.8170161447565,3.05744490868201e-05,0.00250574444142402,319.5,4.75969932254641,638.608750226011,283.542778345382,0.0920529085924313,0.0883711066995412,4.69225363722659,1.18174586020034,4
5,72.8627405429821,56.2408112550383,0.0982199454877681,0.032645961142095,2.90342296311594,6.50122550097303,637.784803836269,283.408524412741,0.103422053793725,0.102703417244348,3.58425898297756,0.91682960914279,4
5,72.952302913896,60.0281178975908,0.0480619777472582,0.02021374717885,3.58733820119289,6.45367601184127,645.61988519925,301.933586395942,0.0793006612852526,0.0175496364782072,19.2130820411704,24.0479646189421,5
9,74.1592354915729,56.6067528101151,0.0759771140153585,0.0637603950039335,4.45315681306509,3.89228941402736,637.876874194526,283.51675717288,0.100253301442735,0.0841205765393668,3.97645301686335,1.13610525539219,4
0,320.5,240.5,-0,-0,319.5,239.5,637.857653665412,283.408534166893,0.109672818495858,0.102700699571182,3.73215345721283,0.916869941086574,4
4,62.9990877764195,50.185084087201,0.0437498153989182,0.0433149309227155,0.403633405024665,0.730968710889009,638.392288562268,283.389374813082,0.0912032590664257,0.105636977373822,4.51717803850359,0.940146419995437,4
4,73.9566036414311,49.850179976069,0.00527150735151693,0.0341447042795698,7.99240811770748,0.74812169541873,637.297792536489,283.40987713458,0.0967390906034397,0.105237825167022,3.26641110565054,0.815435232984185,4
4,78.5820653118059,47.1362164196688,0.0387309441773081,0.0135887187500152,0.63263611712135,1.42411006121193,637.728903569801,293.180117959082,0.0897703934870704,0.0157670196844694,3.8317112807757,16.9714033630635,4
4,78.4261436669637,55.9026949376578,0.0319790777037019,0.00152186388603654,0.649310343243559,22.3218425693862,637.582850967472,291.902961490225,0.0869507953941385,0.0171679211692041,4.21621070451108,16.8366804804361,4
1,213.290105503984,240.5,0.00200622185034075,5.38349326901019e-05,9.38275431642469,239.5,637.973626089294,293.245497140589,0.0974741665746696,0.016768995549807,3.85567192389641,17.4260981866342,4
4,94.9560109451093,47.2731145654729,0.0502096696370383,0.0560669876148545,0.663609224428683,0.808054872730204,82.3922827763443,295.066549332602,0.126893632401895,0.0108562549946849,2.47051097042917,21.19098910801,12
3,200.094104056402,47.3826814401886,0.000386343904717399,0.0527356781919197,60.2892701187973,0.584183408722108,83.290006157139,40.0436950636634,0.123625201811458,0.105502491281167,3.3086311242368,2.83228352822895,15
3,422,45.499114355896,0.000199233304130083,0.0279308605579022,324.466370575629,2.05703705584717,82.5399337704275,40.1306235466145,0.148875952689676,0.0795266137975993,2.40644205275767,3.73456400982978,14
2,431,273.62569256006,0.00013964809143217,0.0642197089547129,103.481180688117,0.603627092561943,638.044496953096,294.87691254285,0.101715310039635,0.0168360559260909,4.52254010102207,19.2609225379834,4
1,30.2905613753232,34.4065930280141,0.00590865953062457,0.00590229832672501,1.47009058964289,1.04715019126175,638.078907468086,283.408698673693,0.0764087366735316,0.102622107270353,5.14606989944475,0.918028410063655,4
3,83.8345742367159,273.615502353725,0.00835460209214799,0.0679235020140684,2.12074927741422,0.57912999276867,91.2346394056308,36.0978263753665,0.295122310273845,0.173691499490156,3.06061770452526,3.90061543752289,31
3,90.096333478397,34.2181678069812,0.0108509231070215,0.020897477828817,6.86580627762278,1.76032631015136,94.6172093890303,34.992358165756,0.401470009410747,0.242286841458471,2.75046169399947,3.61710209811912,49
6,110.157368271601,47.1816985601131,0.0335248096898577,0.037323559023393,2.34518622578936,1.50068122432466,98.1745090050863,35.1948386366178,0.653644027053417,0.400877019883045,2.92533326397231,3.84652885705898,88
5,111.420725918208,40.9330656725085,0.0292513825996728,0.0111931539097666,0.629626016638655,1.60887326316806,103.701674286309,34.2905937098073,0.948305051852199,0.756264195872597,4.07035730799504,3.07313541098518,91
6,108.806161298461,44.1834202222838,0.0465419899117674,0.0261222653497394,3.60750231070632,4.4202571776118,106.792436876575,33.4400369431666,0.807873204125978,0.624967517446844,4.52593262382815,4.04852971837219,68
7,111.257441335236,23.6044953473109,0.0337532440990688,0.0251029774407272,0.957305858440956,2.19882873637206,110.688425013991,30.6796935651221,1.0366551452382,0.730281337347339,2.97709607940652,3.12614729654944,123
10,117.345470518583,21.34921667324,0.0234301824761614,0.0123002429394897,6.4493577088584,11.0536105199743,114.802640914249,26.7963303004864,1.02820249297537,0.80172387439398,3.53660181998684,3.56071875349075,108
14,113.592690981157,16.7114270082436,0.138771595636255,0.0389265524942728,1.1126668002552,2.97304372914597,118.496558444565,22.3917529972322,1.17004194374109,0.882593682342881,3.30149437628271,3.30566993335763,113
10,119.060360103631,11.5959679828309,0.0375087938882349,0.0523650550924004,8.22429875492225,2.96336210297298,123.074224945839,16.9025668993875,1.24840938647841,0.801027759347962,4.00585721559451,4.10430257384719,94
18,126.413909198483,6.0180034013782,0.0886761712991335,0.0963799445353654,1.85410534461618,1.31906492796872,126.893567196698,12.5408896792056,0.961912935957998,0.885284406005585,3.29224244903432,2.84621290483624,114
9,137.452590845077,-108.082928016952,0.0507464435268448,2.62561133096775,1.13584943179637,48.6737506948369,130.11321718995,7.17884848196412,1.25781773398177,0.814717906248478,3.51603309230458,4.43884843239187,128
9,139.887619733737,2.11014430385854,0.0889723312139034,0.0326949913710916,1.21626192383279,3.10894668080061,133.742253232906,1.68898206763377,1.26011291487278,0.982337282470734,3.04084568678818,4.21535421834906,135
1,320.5,240.5,3.38414500038933e-05,3.69162095469128e-05,319.5,239.5,137.773082951093,2.45496494057801,0.172319003040933,0.119680749166775,2.67593381231364,3.91401025237604,16
1,313.355115374685,184.466617208844,0.000180142582290324,0.0037574935188466,194.44111679191,6.88506751804197,637.95392731249,293.754817444974,0.101233400725861,0.0164350682468347,3.91662325138232,18.2805347278632,4
3,111.000668312945,-35.0544735779038,0.0187488873818051,4263.24681138623,0.438801851286965,10.0994517769307,638.323031013514,291.938971883658,0.0989479826484218,0.0169531591055797,4.48881332087642,17.5347078046341,4
1,320.5,240.5,3.38414500038933e-05,3.69162095469128e-05,319.5,239.5,638.257380820505,286.218290253147,0.0862609389209926,0.0294136217918298,5.209985543775,6.7567797268776,8
2,50.7718385788043,46.2327600635138,0.0171528880531099,0.0144111347100703,1.72097633594015,1.53241481405314,637.730455050141,294.943713745998,0.113970494649868,0.0171457029459958,3.57241924088841,19.2291567538767,4
0,320.5,240.5,-0,-0,319.5,239.5,637.781487602935,293.393261494489,0.0908705727581594,0.0159878317864588,3.92370771664608,17.0099616175412,4
0,320.5,240.5,-0,-0,319.5,239.5,637.669115316776,293.975245964256,0.0982207598155391,0.0158901578332004,3.82520831068322,17.8846560377139,4
2,209.499593513313,30.2356458040048,0.0579521502305407,0.0143056069506415,0.603413596699492,1.5551388762038,643.384713768953,289.622791551477,0.0989807080065895,0.0512962278444909,12.756792443705,5.98495860144477,7
0,320.5,240.5,-0,-0,319.5,239.5,638.159558974166,294.811967206724,0.108339576724816,0.0169237685285859,3.84696712733287,18.6875680415423,4
3,209.567691809542,31,0.152277930783426,0.000648310581525707,0.580234040233447,72.2536370733345,637.99018709538,292.715531159476,0.0981774633644849,0.0169786806779705,4.19020252690464,17.7370028729931,4
0,320.5,240.5,-0,-0,319.5,239.5,637.725487725624,296.222703907535,0.11412077223377,0.0163268065990831,3.64962132834347,20.3523914486297,4
0,320.5,240.5,-0,-0,319.5,239.5,638.554969570055,293.799599801558,0.0709513775769439,0.011971479639113,5.52246275195624,20.563348578659,4
0,320.5,240.5,-0,-0,319.5,239.5,638.502461230574,296.031609211752,0.0770597796562925,0.0118554708197177,5.55266384949186,22.9267701455389,4
0,320.5,240.5,-0,-0,319.5,239.5,642.090688986657,290.663529468597,0.0830217652361061,0.104861153248247,11.91723950273,1.95262127430401,7
0,320.5,240.5,-0,-0,319.5,239.5,638.146800685152,294.553638775388,0.105111962101097,0.0162962930797966,3.95490732228472,18.4055284539076,7
0,320.5,240.5,-0,-0,319.5,239.5,190.418934886498,2.73837449810346,0.174561059333202,0.158466224356699,2.49248380868983,2.96958116250868,22
2,431.000041031531,-726.380124194356,0.0291658330525576,1.05012009257339e+155,0.423418050753277,38.2301505534914,190.335058201679,3.31746408674709,0.297633644723659,0.258336739783399,2.84914640778505,2.95412761398913,38
5,178.446818935515,2.21459841293283,0.0400896523844423,0.0197463047920477,1.7763245311047,7.73864127364598,193.654717515544,2.11236424267006,0.553818968943179,0.655694396549904,3.60064440572285,3.00632090552414,92
2,199.996533522611,240.5,0.00416014233869092,6.42435972887467e-06,0.529814825013577,239.5,194.400784374789,1.46349691385227,0.894182897960908,0.799045418148084,2.90987359463294,3.95448716915539,115
3,201.093637595692,11.3959393990162,0.0168945649676197,0.00960335843880399,0.767807183865115,3.14210666218147,194.731159530188,3.44225330628093,0.821083922435363,0.570371350628234,3.16664925816561,5.28017278010829,84
11,195.477694703384,12.178049114789,0.0410232531789539,0.0777427647252599,2.70596359314248,1.03431549443855,194.403809654392,6.6205911278274,0.903370086885602,0.552669309950127,2.79396465180776,3.96319731013419,93
7,198.752514430294,15.4341987764994,0.0226909359822302,0.0802895128844932,7.80679920015962,1.0766202558358,194.771872054006,7.45692897655483,0.88585540748648,0.555464275477435,3.23844052102668,4.15488390609652,75
6,198.213015790372,15.3396626733605,0.0264928274429693,0.0585331728733475,3.37319607169409,0.948338998547165,195.043270903023,8.7208469932682,0.714201277170856,0.5521477900173,3.44933979130627,3.81070711493014,92
3,431,-108.716166859453,9.27125819418443e-05,3.29728289513568,137.885627868045,40.6902904712181,196.313637898143,9.92382740824881,0.874936894560337,0.492070115310043,2.63817909092485,4.10217371637245,74
67,208.638726568588,1.55813557954508,0.494457525950744,0.589139718699857,4.00378698212904,3.65263078945245,198.663265909652,11.590547989029,0.637208368877574,0.440465485221035,3.44856947467988,3.84217110752252,60
78,212.37346488231,4.84426291346158,0.566541904331338,0.671627129817888,4.13849215305084,2.43855003163618,202.838238382049,13.8075255646225,0.431043959601247,0.251471589863393,3.07821392271368,3.96616483630896,41
88,218.79862679196,7.54693761060406,0.795257068122183,0.673703831395847,4.16582865229558,3.93035017293488,210.351620487705,18.8957068678192,0.337993968787079,0.269152003198614,3.79009025707514,3.63001978348049,31
71,226.605438551046,9.87472719381695,0.550454653449667,0.487842364551907,3.49167108071146,3.29705720253402,216.730498342115,18.6400885410602,0.311538881804163,0.290113295423958,4.2367366817888,3.36719289236036,38
79,236.71848714607,12.0885975910527,0.712552700957163,0.825038106710371,4.61178148100509,2.93972087629153,227.497575812162,20.7036705536157,0.457491520149045,0.497920213372781,4.61327742097853,2.84216553993494,58
18,250.213373794429,15.286025768166,0.160774376103373,0.25455300450346,4.20259658659554,1.00648321186228,240.568925777166,23.1276543686849,0.339928577132113,0.303425394870491,5.12248672612206,4.12475215762372,30
82,260.87499241582,12.2537509463911,0.699702736827611,0.773828666364749,4.31114853777873,2.83146172770112,253.966405259848,21.6245270201242,0.973103361770607,1.81471199647207,5.96858304958178,2.31437290200306,153
41,275.033807498461,10.4297139012171,0.334995196742334,0.378565126116012,4.68046946651087,3.19660365053751,268.69282728844,20.8778696705279,1.03905502645349,1.561130677505,6.66166419334472,3.25232849789512,116
12,289.933910860923,8.17206282614481,0.127457044783375,0.145544381717742,6.11529050825038,3.8677843691579,283.236562646103,18.4819231830688,0.682875301819734,0.944407752514445,5.45331667321556,2.74606570179427,79
13,302.411712312822,2.3424393693139,0.155700536877891,0.0995659389060072,3.46182581124684,8.10886961965752,298.019631397455,14.1841661478785,0.153289884276858,0.239719986239315,5.78162694813277,2.72173317100428,17
18,312.168340606355,1.66128215012312,0.147446149937736,0.208114246781708,4.98695026440841,3.75234759300324,309.323335264201,11.6751032502174,0.113449817223994,0.0902673288231297,4.9406575516463,5.15047180147069,11
0,320.5,240.5,-0,-0,319.5,239.5,324.17154261402,294.750037506916,0.0817850468728887,0.0119560988117894,3.57496964574002,21.3614763907845,9
2,320.5,194.33046395841,1.93379714307962e-05,0.00335393663347326,319.5,0.884892982393293,640.037377735822,291.428161975816,0.0975022406459481,0.01734833681447,6.02324666468913,16.5927800511445,4
1,320.5,240.5,3.38414500038933e-05,3.69162095469128e-05,319.5,239.5,637.633692530254,292.702872793388,0.0891142693588119,0.0160364560333655,3.91137786037116,17.5280367498031,4
0,320.5,240.5,-0,-0,319.5,239.5,642.252613623118,290.641337992971,0.103554267443832,0.10537166386254,10.7585808575447,1.95522595989213,7
0,320.5,240.5,-0,-0,319.5,239.5,637.872595782263,292.862232635058,0.095639079415272,0.0168584625425658,4.24151042458723,17.4548518992229,4
1,313.355115374685,184.466617208844,0.000180142582290324,0.0037574935188466,194.44111679191,6.88506751804197,644.844193680999,286.09866841434,0.109695363294656,0.0291125286740462,10.0395041062312,6.83520514139474,6
0,320.5,240.5,-0,-0,319.5,239.5,639.029881530234,283.387526356945,0.0570366897227226,0.106744349904523,6.54516838538735,0.824097964721971,4
1,320.5,240.5,3.44799349581647e-05,2.2849812009129e-05,319.5,239.5,638.229362731257,294.289727995311,0.104782417692951,0.0169768839602457,3.9311416524007,18.2427827120307,4
0,320.5,240.5,-0,-0,319.5,239.5,638.165252285362,295.143455926987,0.108162441735465,0.0163459273635264,4.26266444797651,19.9134475737024,4
0,320.5,240.5,-0,-0,319.5,239.5,637.988218923276,283.515956778591,0.0892673575709407,0.0841916711497506,4.1240057132048,1.13427502337681,4
0,320.5,240.5,-0,-0,319.5,239.5,638.109957936583,283.461336182016,0.077144393040241,0.0842553626825467,4.96076685075843,1.11054889067867,4
1,313.355115374685,184.466617208844,0.000180142582290324,0.0037574935188466,194.44111679191,6.88506751804197,638.023896922283,283.387508264254,0.111870596833374,0.106871750396135,3.81499604237924,0.822670732054044,4
1,431,66,0.000135746823874766,5.94014031044398e-05,85.7930096883194,68.9143982041226,637.787109499472,283.412274079965,0.0795763504894475,0.100607872679077,4.46192639068967,0.95138896426463,4
0,320.5,240.5,-0,-0,319.5,239.5,637.938754691584,283.516637177089,0.0979207466787595,0.08413389776883,3.95642119648181,1.13576190658371,4
1,320.5,240.5,3.38414500038933e-05,3.69162095469128e-05,319.5,239.5,653.045191837817,283.517114219278,0.10924241812617,0.0808980416182416,22.0224852999564,1.08677697566738,5
0,320.5,240.5,-0,-0,319.5,239.5,638.087068605222,283.4124966102,0.105232533190454,0.100545776412164,4.07998755564172,0.952399407680613,4
0,320.5,240.5,-0,-0,319.5,239.5,638.567734066213,283.513833614199,0.0647914791000021,0.0840825434456658,5.40688400876704,1.17934652066005,4
0,320.5,240.5,-0,-0,319.5,239.5,637.466028226392,283.434055864914,0.10087090983213,0.0842806148814626,3.4330185426399,1.11710729249565,4
0,320.5,240.5,-0,-0,319.5,239.5,638.252008489665,283.409337470839,0.0824903996972192,0.101640573838319,4.57697970201644,0.858164655002773,4
0,320.5,240.5,-0,-0,319.5,239.5,639.733989193041,294.373945485163,0.0741397438123912,0.0117935990309614,6.82854541698779,21.5200367507238,4
1,320.5,240.5,3.38414500038933e-05,3.69162095469128e-05,319.5,239.5,637.861293350617,283.378082205963,0.119117358887906,0.103834717512788,3.54713853481127,0.835673066968615,4
0,320.5,240.5,-0,-0,319.5,239.5,637.85638058951,283.507538532697,0.102421029933018,0.0900321245927959,3.56217035723404,1.05031597934689,4
0,320.5,240.5,-0,-0,319.5,239.5,637.911379683549,283.496679162428,0.0681710152339158,0.084901741093949,4.91028198458169,1.18673064102344,4
0,320.5,240.5,-0,-0,319.5,239.5,637.948422725133,283.408902801794,0.0959707998242816,0.101769919430594,3.70494313339216,0.856488453853637,4
0,320.5,240.5,-0,-0,319.5,239.5,637.580262534488,283.515327687709,0.0673386219110313,0.0842388321174936,4.56722164138872,1.13306316437656,4
13,516.28164099644,2.14698692866494,0.0910134702292363,0.0910926599647951,3.80638651411288,3.95773910886339,639.703399499592,286.050930220195,0.0729347451536236,0.02862573264989,6.75103062502148,6.84589875641967,6
9,521.386812079772,-213.844898966735,0.080320261687084,141831715.118764,3.96957674550654,46.5359351544271,638.180541639037,283.391473539363,0.0977537838575472,0.106442278440781,4.0820005880645,0.81751841308261,4
13,525.858569026926,8.96182451323076,0.115522284593924,0.0852718730143383,3.3315648432962,3.52554556550021,637.608939145968,283.412417972874,0.103535813478699,0.100559270202053,3.25928113047637,0.952177836600441,4
3,526.999594478744,4.21900350035719,0.0416620360955025,0.00323302423065963,0.659926971833647,11.0894184218294,744.333271856066,286.106214619838,79.789102037243,0.029055117504791,39.6537806224791,6.86510788682121,6
9,531.737530970965,12.7602183535773,0.08274267353934,0.0625535724016199,4.161371491386,4.13808518580515,637.908717633226,283.41302929821,0.0984176927546106,0.100404167573175,4.08407893308159,0.954712966417166,4
6,536.641962467168,18.9447428111272,0.0261574953719315,0.0262942049489168,3.85030030554848,3.56015792408499,638.561782722041,283.516049019342,0.100527809309066,0.0841826348061145,4.50595543884058,1.13450750041229,4
4,535.353458474168,18.2971697940473,0.0271069638620191,0.0567113730588523,7.77740100546821,2.98613580701373,637.754963631949,283.40831068605,0.0996032304377234,0.102784344096162,3.71644337371751,0.915636546316978,4
13,541.204994155517,24.0899061655585,0.120330242523162,0.0989628453104473,4.03547079813062,3.68929629414459,637.799954590962,293.179222052231,0.0942546446291342,0.0164351891382674,4.02806267864512,17.3098570065244,4
3,543,22.2555273211792,0.000202714946122644,0.00403387088688657,221.849178530465,4.35348139929089,638.026280185561,293.979574847074,0.101091835850454,0.0161900467921639,3.72708313795746,17.8214748515832,4
0,320.5,240.5,-0,-0,319.5,239.5,637.615919048356,283.517932192322,0.0781306208147388,0.0808144068661849,4.28425071548667,1.08887388296818,4
6,546.68136295117,36.5415483919143,0.0503426813475071,0.0365370409976619,3.20648845217374,3.37565828860895,638.251930500912,296.224112685482,0.115663860167733,0.0164928886588574,4.19872851796474,20.8154679361545,4
4,551.059650971559,33.6944396429648,0.0115659110085095,0.0724399148642316,6.40029375430469,0.735066246499657,637.619530244978,292.953451296682,0.0931419053492003,0.0157366341408985,3.85256150854603,18.1768261930273,4
2,538.721325210525,31.3844446887933,0.00656581083319259,0.0496864216474589,5.76175079163336,0.597061600232205,638.112671857076,283.516838742696,0.0583076988884647,0.0841210388467378,5.65611683391822,1.13609288454631,4
0,320.5,240.5,-0,-0,319.5,239.5,637.505487014229,295.841032738943,0.113607641836458,0.0162600566945608,3.58017872170785,20.4918669799299,4
2,557.876404508537,43.7034057864271,0.0116712256656814,0.00660668864537638,2.93583340216496,3.80837532550446,638.04622648356,283.40862004349,0.09292047655596,0.102692080643139,4.03231896364228,0.917002325106941,4
0,320.5,240.5,-0,-0,319.5,239.5,637.835614942804,283.362093492458,0.103539280985998,0.108749846687025,3.65068035377192,0.917959980940723,4
2,559.259520465129,40.4912116574028,0.0400819665460419,0.00550910170893212,0.736818261963871,4.90949263400242,640.339485021059,290.64890302856,0.0988761939717122,0.104849207298313,9.70342669065058,2.01227320921326,7
0,320.5,240.5,-0,-0,319.5,239.5,638.236370778459,293.222382649337,0.0916520697951791,0.0151518545817251,4.1130827046432,17.5604114269188,4
12,564.144763179021,46.6653032667275,0.0937034930381205,0.108786181222473,3.96851943998821,1.87322319292206,638.724124344728,293.500005943978,0.105315604770486,0.0166611305819067,4.80026180910799,18.9463542546427,4
4,567.327727489242,47.3499852284187,0.0128830178445571,0.0469567782121726,5.71242788976948,0.94282305297495,637.642481329004,292.935465986044,0.0997143579499989,0.0158370419389621,3.41735196449922,18.0825210697078,4
9,569.156229919254,46.6805276769784,0.0784613124749741,0.0762669433971767,3.1179959503716,1.83975153120222,638.002567890236,295.247964231502,0.110517609630411,0.0160637626950812,3.68247596588973,19.838473022834,11
3,572.6438854321,57.1404221677231,0.0298395823042779,0.0188417236223929,2.27915175850606,2.40392726247736,565.199549812138,51.3383223188165,0.359607876510719,0.342823145880853,3.60045257836242,2.83196399832889,40
12,572.749380472936,44.6307456960722,0.128486330827496,0.0597129996856574,3.72253761473737,4.2361319014418,566.022141243593,51.5085770237163,0.752145748467914,0.51712250475913,3.51999882154148,3.93572730380476,70
12,574.80418295579,44.8204841373029,0.195380334975575,0.0688940622343264,1.67001581254325,4.00250146716383,566.545873394376,51.7775291857198,0.444230127433738,0.256196189202765,3.34475940116952,4.23059151394889,40
9,575.128991171031,48.9736173719392,0.144293957135389,0.0351073907967955,1.44604234997339,5.42766913710719,566.801385087954,52.7244555194238,0.567176248650113,0.363920995605141,3.92963975545587,4.52459300071011,45
14,572.801174353577,56.0402666274311,0.102880352230445,0.0239579635695328,2.57415259173464,10.2562463610119,566.773832497304,54.7023087066321,0.609036859490532,0.497252261730472,4.08618476844535,3.53214981231763,53
13,572.93437642327,52.521521525056,0.109954775615259,0.0834696675102175,3.04639421585931,3.39210331778824,565.978175245891,58.8352939210823,1.00873699519776,0.811458680239746,3.12090363492185,2.93309201196217,102
8,571.692683563204,56.3473476868552,0.107314220285299,0.0541514043400145,2.66178952054959,4.16838674711063,565.723774334173,62.6948410679505,0.342531308943407,0.264790019192772,2.8525376349795,2.7158153500659,40
14,568.353298873902,61.8414139708056,0.132129614913935,0.0873101083729076,2.88260742162609,3.27071174623863,638.281805554892,283.384756826569,0.102467804329423,0.114457567064652,4.09927250183585,0.735845529410304,4
6,567.814963388379,61.5854559662332,0.0429887662638785,0.0216027768717413,1.48687479124217,3.11262215859472,638.004953194492,283.408543341706,0.0891126532401985,0.10271171602556,4.08159772930695,0.916710438529222,4
7,568.071362883258,61.7343518800912,0.0285649528100575,0.0324275086060093,3.70986672776485,2.42804551772689,637.794718786806,283.408784746874,0.108774358267381,0.10263646947371,3.25975561606691,0.917825762814656,4
16,569.528830416914,66.9192062769932,0.132656595668039,0.119383660334543,3.27076926852111,2.70604721898957,562.246928834976,293.911765238198,0.13973744084432,0.0115285573624728,1.53332200185724,19.3889261888787,12
8,569.462248000943,67.3037401121289,0.0815372344847573,0.0529816385908475,2.34138735433616,3.01918911242629,557.793908568632,73.4156115606662,0.115126548777889,0.0868953117016415,2.7248364670506,2.53240038373874,14
4,569.317735611632,67.1199421938041,0.0296003381040595,0.0552270394664914,7.3612562842537,3.03671448078114,558.65962456803,73.0058326939775,0.588306849160884,0.283918911519836,2.46476203248058,4.01675248973272,54
16,566.041391981432,73.100775281657,0.23732032447115,0.103980158588135,2.90151468744903,4.95355889912923,558.291297257268,72.8363963386375,0.407129400220334,0.197633329832502,2.79290136243357,4.47979200119832,37
18,566.107690485078,73.2543201311259,0.260624577660334,0.103220847989034,2.69660255307466,5.33825099551263,556.994545666934,74.9468616888379,0.222468106088004,0.241678918758221,4.62694891869092,2.85682209083816,29
7,563.96902642025,77.0422402758225,0.0539414635894426,0.0369313771763529,3.61239706370249,4.15062924022133,557.107900869856,295.099330171485,0.0550187328366767,0.0111097949483493,3.61692150375303,20.6615918396142,10
9,567.135124754134,76.004589463566,0.0805369208607919,0.0410503911210033,3.64927300001135,5.73759004466042,558.428999749158,75.6444608129363,0.582528256347191,0.298765817091847,2.79218434179709,4.23742008419639,50
21,568.537232188213,77.3098149689796,0.241376113107766,0.141356955786628,3.15528538648535,4.08881015301232,559.17940672669,76.3463907138915,0.854802607894398,0.425244622414471,3.16179421127156,4.7793731804827,66
18,569.101231244679,77.5396144561474,0.143303564106405,0.0681476684787824,2.44782128206771,3.98210416307973,561.449127644031,76.7553877520485,0.749519617162217,0.475785851911425,3.74201660035996,4.50990057344066,68
