blue_peak,blue_x,blue_y,blue_xa,blue_ya,blue_xc,blue_yc,red_x,red_y,red_xa,red_ya,red_xc,red_yc,red_peak
68,400.692131698152,406.163327555094,0.764125100334949,0.626240290866501,5.07078668627401,4.80984205580023,29045.8295846422,414.032128873089,1.82399214530077e+53,0.112482596051099,2525.53537705179,2.02040718407296,13
52,399.707460594037,408.023342712573,0.629666689145215,0.345559962747951,4.40565796581127,6.56924860241028,572.689850536904,415.223346610124,0.0305841138112221,0.203702827003734,36.7413695903478,1.18887381312746,15
48,399.227301418447,407.954329631667,0.630244292985578,0.494698450854301,6.04409590218546,5.92745823930302,561.792228424507,413.391482982277,0.0528043277463357,0.0597687489484748,15.397596745091,5.08359707528831,16
59,396.409491626857,408.98050096272,0.762058331817344,0.636654609615237,6.34395520134751,5.84225145022892,569.999017827887,415.425213543669,0.0458461159308111,0.122731535728427,28.4785326350245,1.10078507949327,10
65,394.837776802587,409.586898041799,0.815455616786693,0.593845181062176,6.2295053154877,6.44165728832281,94.5820192596656,457.64290721728,0.120220644202427,0.103793322050822,2.08771941016851,2.05308115081322,15
51,392.384661822171,408.991167727774,0.784540883672842,0.57967101333901,6.1683720325361,6.26125105705234,560.498328682801,259.912967689454,0.0646383111177828,0.012371898793899,10.0492243061885,81.0702888240409,8
68,390.688738801177,407.261576162266,0.839714731093455,0.642830959403952,5.78549128773881,5.60142465476214,582.19189268706,226.950741413432,0.0278343270834217,0.0242160685594461,39.7685450524745,21.3070010706579,14
65,389.248000634801,406.864916807362,0.884911136281772,0.606833383558187,5.75668477528121,6.28715328395753,564.130451505233,270.221424868896,0.0989876079148117,0.0102138579053549,4.65362507817283,90.5001335004895,13
61,387.602808697419,406.10340767928,1.06402149525968,0.616403070459032,5.96132121050028,7.88071913582825,559.47606809317,241.635124621511,0.0545542525692288,0.0112895801442086,13.2129188084622,81.4381441175587,10
80,386.048196091113,404.275487529534,0.976303085251972,0.682327504724386,7.07264373937348,7.4989010385903,561.351632517627,245.719342277248,0.0568828490514792,0.00995304454911209,10.6967393666726,76.6208046206517,8
76,384.365494265139,401.867541745736,0.996183881424389,0.647721774898768,6.19343427608167,6.92040822513385,552.510872075372,272.657736222905,0.153418574345788,0.0104775166725452,1.87986043233093,112.177567293403,11
38,383.483742190817,400.767810363557,0.607819971729352,0.444208424332058,6.42044946541632,6.57997840194221,384.654470496154,402.839864663104,0.03851207909982,0.0496642991181227,16.5220352759126,9.06818971718024,16
50,381.287268008753,399.268166956114,0.553888146807467,0.394642843782261,5.0667133217041,5.41201622880248,582.656416074881,310.08131882801,0.0271506428082861,0.0275732407206517,39.5045493206499,9.84371666359229,8
53,382.106937828002,398.358694155275,0.490583611648692,0.342507631167774,5.13576573672643,5.36652584355691,579.635233893288,224.217298527349,0.0242884513861955,0.0137612382868096,44.2435167163017,45.9539129581175,7
50,382.667550465858,394.882320901716,0.545495190129814,0.402726421488485,4.70086065801993,4.8939023659997,581.33507965596,388.986956858943,0.0362377539070409,0.125678320712173,37.51725584404,1.60218786804583,18
63,384.71051390118,392.760542989011,0.790383386700652,0.520513388026053,4.69498064406302,5.44245872862296,381.583287308429,392.133624506067,0.04607672621105,0.0572755309516967,15.7796997055538,9.45088198481257,13
72,386.623639654131,391.12863401979,0.622062735656792,0.517331169383191,5.1444851551488,4.67315028083012,580.806957344881,221.409442197906,0.0406267215419978,0.021165470985076,37.1653656955974,40.7003952797112,15
59,388.485610639937,390.46829562219,0.619646565582805,0.467327985959207,5.11909032730527,5.06345418019082,571.368738670588,299.258761095294,0.0341160507525406,0.008670832198951,37.7667849846075,181.550459702953,11
57,390.327230215596,389.6042602482,0.611555678540244,0.396635231543923,4.6628243954272,5.4461730126285,398.884739507892,394.426127555229,0.155082696713694,0.0635511857478606,1.76709988777102,5.20360617403616,15
69,391.020548159719,388.332192721323,0.67357241108636,0.422754708327748,4.36612747981093,5.27004283263509,393.026024253757,393.220550503481,0.0371878483773815,0.0406487993876948,11.4386208656955,7.70181842830857,18
70,392.367165317916,388.371930521737,0.74668968498649,0.553646882267658,4.91364672602257,4.96194130290683,392.932115914602,396.681307178613,0.0631629623837871,0.165298692086301,10.8191504122065,2.835746887362,25
34,391.871598863971,387.200586341969,0.460564782390803,0.286687248735083,4.58670985649746,5.48121986252624,565.135538557349,231.222532542864,0.0513813365558932,0.013054654070148,19.5332783856568,70.1839646548641,10
61,394.539066940866,385.019755930048,0.777280751611259,0.416910683309611,4.10243450593754,5.87947933447104,577.346880636006,227.391633752736,0.0395516153936394,0.0267528788235512,40.5374506458727,29.5519866167481,12
46,396.573719694799,384.093754693154,0.420995285899211,0.365976034602305,5.72236500011263,4.79531168443214,577.742147735944,387.127430728041,0.0309858361357734,0.0297923456762254,46.5470420253588,15.6247943806894,10
37,398.383330661892,382.642378815312,0.504973616726057,0.288804501648465,5.16939230842948,6.81040698121884,558.943544053683,233.487709707577,0.0611661670144136,0.0247499249003864,11.6430094717794,16.3073875304927,8
57,399.923637752846,379.576458507536,0.633045122080372,0.599084526761443,5.77367824179297,4.53623117746905,402.800315426692,373.277018522064,0.091563356143721,0.342930641534566,10.5358265826489,1.50455753862185,19
51,399.618553554266,377.189518445737,0.647291941622999,0.411835677452687,4.65476175237348,5.8045864430522,399.745956005877,375.41199876589,0.0375171233644289,0.0472708575806582,14.6186460155526,8.60801733767459,15
63,400.015363601667,375.343534946276,0.745312428581726,0.610298380343311,5.4669286274891,5.02688382176244,579.527321491606,379.026382782709,0.0387879517925143,0.0931826794849545,37.4756857728062,5.05306518627879,19
55,396.882664887393,374.478561581912,0.574161220673227,0.388736024258211,4.62720130762314,5.37406476627303,561.390767431786,374.692131648063,0.0486898729163402,0.0239578606466038,15.8508905637877,10.1423971594655,14
24,394.685485665621,372.975398840966,0.321900651618397,0.22057886270545,4.21080559281352,4.68938912281613,572.669051432278,380.366651984081,0.0439150532038101,0.13401327001362,35.1740251537699,2.30778286920871,13
24,391.799020731757,374.676995541769,0.221428925249061,0.20243870865448,5.08432510101225,3.8179785780331,398.811453971053,378.964751943011,0.186605626708983,0.128565577186396,1.97970029003673,3.08932998342915,17
30,391.856476324248,376.696828646391,0.331812242167224,0.27218185376843,4.87078948704831,4.39081178723531,557.191908086241,235.354450922421,0.0574089317236891,0.023442520789709,10.57483898727,15.9004457500073,8
50,392.041295428585,376.861614387626,0.520789557965318,0.419066934089259,5.20422924324004,4.76613660464444,555.129530311415,376.815985626286,0.0587565296903354,0.0239192571890513,6.66658794727617,9.70017365188763,13
57,391.647844526768,378.906020955915,0.484331135304096,0.421531736533962,5.55880766330772,4.32899733730038,557.896679374807,236.573619926249,0.0473715582715826,0.0217559993223162,11.7230698779465,14.6535598842922,13
38,392.090700428241,381.596934350183,0.544605564627173,0.369631205340457,5.68883670240769,6.08445641034685,558.201647682521,258.29200644295,0.0506823246799831,0.00996633842878399,12.8555427991731,91.5114958738811,16
51,387.830820145439,383.105579622664,0.457771401262791,0.349422809967064,5.12149280505814,5.013569684025,396.13030168618,190.220769846021,0.0807162719952443,0.0410881883297626,0.871121574709381,3.43013285231959,8
47,384.3141017757,383.855171244335,0.616165135262739,0.416458767086582,5.44231300290619,6.16908636486175,386.318777714368,384.642399899696,0.059222095840678,0.0577915571728361,15.7394352990299,11.8027340978559,15
46,382.656469800201,383.05935087437,0.427264001036791,0.262971827024582,4.03945245667108,5.05527782455894,563.47344953731,381.31628653932,0.114155803364928,0.0316578787482385,5.67744645938975,14.963973723638,15
49,378.00881139076,386.043577642075,0.45958128424027,0.336052468491245,3.86304940798794,3.75795565668893,373.076006594553,389.877873135707,0.188775027206694,0.13647064429626,2.94294226819067,2.62088486054992,16
50,375.792670870869,385.290026298032,0.454509484438294,0.380904687299379,4.53315717746835,3.88368558710678,580.955226362935,392.634882224065,0.0299343446505627,0.0447667427688049,41.4122441318719,8.32314397845194,10
51,375.007718160304,384.863747711817,0.52740550453412,0.399337654527342,4.43732557197978,4.39017313854745,382.963383531485,234.616245133165,0.244353630544724,0.0254065669282162,1.49623438112709,15.225680359976,11
44,372.099040310644,384.868064047402,0.358383064420936,0.39034995514153,5.35460436242722,3.67187267364127,584.511745160166,266.630241447457,0.0219959703712243,0.00907517015212249,50.716358657749,103.291496192608,7
29,370.724658395497,383.314783443478,0.320602368946965,0.136872843879657,2.92049580505724,5.10042183095284,558.13121210191,380.740843622923,0.060137947952299,0.0427871051169868,10.6696581671509,9.05354820428019,10
29,370.833893281805,384.305409742278,0.377800159363269,0.159716627906076,3.00410649045737,5.68015136020997,376.156603126275,389.339014701375,0.0768706512803096,0.0338692607790093,7.39867097731924,12.8397699320167,10
45,370.84127253956,385.888240725212,0.315162102953471,0.240523899806705,3.78965520761579,3.74665371957437,558.546304172936,234.019144336753,0.055910579073267,0.0236960071017131,11.0923787614228,15.1732070468533,8
36,373.47323795377,387.20415174053,0.334832282685797,0.240235830384585,3.54338698768284,3.74031265606324,570.379213635751,222.733590789258,0.0329481060239651,0.014536087648549,31.3121709827965,49.0535477717373,8
33,372.618014494437,389.649470369256,0.306878252726298,0.264560584826664,4.34088008019026,3.17131380901299,586.741989943788,395.298692930974,0.0230678343819009,0.10048115556505,55.3432470142305,1.70687210262521,10
59,370.877281988876,391.285369559163,0.509568340836863,0.356151418913228,3.37624118637867,3.72753369292896,574.499273863616,395.575479912235,0.0261590645598031,0.0913936687172442,38.233619448326,2.06921055025293,10
14,371.129767043861,393.802923056834,0.168845683576824,0.0961804574415756,3.31492557121454,4.2583981392273,571.352922661335,237.715103141342,0.0329044775166689,0.0385785451905402,33.8969626551538,7.77303773151894,8
23,366.409034913549,392.941325285732,0.252454188365037,0.162088270717509,2.81078064673792,4.17285202797716,582.473273008095,288.205133994555,0.027391832204163,0.00784731601840442,39.3360506575006,138.695424841549,7
35,366.200624940683,392.766501088389,0.290175431804877,0.154362381638926,3.24563455471381,4.66304111046886,575.353264857017,230.304255398688,0.0239578460483507,0.0122458077136037,39.6175554267665,37.3828438945723,8
32,363.881238286682,393.03194758569,0.40112392929437,0.296876636218216,4.21340712188922,4.24873482531476,556.402795221829,240.223965605632,0.0494855071230927,0.0293881118704679,11.337683747967,13.6461547292916,7
31,363.205334985752,391.113322860924,0.37092342729297,0.290874681862933,4.33353101761779,4.07428220605674,559.613644022187,397.647491935843,0.0523948046104601,0.0616724152356793,13.0416454864025,3.33002569766659,9
26,361.885866216356,389.717898416515,0.313932611624611,0.217695692806554,3.71223903365442,4.05642034522367,357.041520056981,396.394002307666,0.188427495600659,0.118099063903944,2.6360028746244,2.52107757610073,13
37,362.748041743055,388.504065949477,0.391210064316195,0.216296491564658,3.27747392921296,4.40986953190809,557.579046795008,232.099026301675,0.0485633762111185,0.0213905064703716,10.6215493159415,17.1913478507477,8
50,360.147431928549,386.835700671701,0.336985114404868,0.361140996055757,4.60655334437893,3.09265961119044,583.698462999743,230.617168297091,0.0222526351363494,0.0272498218119107,46.6657419637146,9.84064576021672,8
28,360.664219784777,386.506924011746,0.21033626798795,0.191865188581289,4.16472020835915,3.12000518313517,576.241714062874,263.734898701784,0.0281333635621824,0.00930668633447079,37.7787652428931,96.4324369660267,10
46,359.141291767386,384.900066653431,0.43960233529863,0.344214929792556,4.5232158929134,3.78230846309621,579.512984555957,236.941962193855,0.0288274893434565,0.0407714416482085,38.9302411965289,4.89385394334909,7
42,356.813940198345,383.038514471375,0.305069912234023,0.287015890216918,4.13561124861975,3.02054441693801,556.348908373275,237.708792905815,0.0570151488433174,0.0499581990048069,13.0976867489442,6.94512464200627,7
60,354.595557526779,383.15476981997,0.376160850015119,0.343921404625776,3.46383583335999,2.80415053371622,573.6937252209,220.047599145744,0.0285701373810932,0.0136686261799903,34.5849958485234,43.9366456880004,7
45,354.932250221697,382.874384355241,0.326177998630576,0.252639458864388,3.05191873088354,2.56322254558383,573.277669400094,226.970234529155,0.0331968883392196,0.0176155677536171,36.9447836311799,34.6993388647351,8
47,87.9306394717006,379.426168701696,0.533362216497377,0.238435770492896,3.42648109253406,3.83683414868066,569.764109116405,373.109775552748,0.033782593738214,0.113651822066708,30.7773345926705,1.86278297336819,11
33,350.992754858315,376.784773165817,0.401666821759129,0.174036247249731,2.08503350148595,4.44391192166968,580.424636909716,236.951781273098,0.0299603349052609,0.0214405294483706,40.7295172875375,21.222380231137,8
46,350.72058107097,376.274004367707,0.497873662157078,0.239806682661678,2.57162160717616,4.48210891317631,559.332241870859,261.475346018222,0.0644752439610412,0.0122140890810191,10.9799281944129,86.9431574537337,8
32,350.735344241949,377.232377492146,0.277421478384534,0.207016294561511,3.62297485244757,3.71941037478643,558.637471728199,229.471842345196,0.0637511097706152,0.0193983442319999,10.6191018814785,27.6158643657086,8
39,350.258777966699,376.316323756635,0.378640779009837,0.205933917158776,3.05233679053447,4.24442404945502,561.458408175219,247.153979489591,0.0619451511104055,0.00993704578066609,10.8511285622608,87.1246985513565,8
33,347.922878331343,374.858239479281,0.308881507379203,0.254035368072184,4.08631783609094,3.68621726943735,557.759265367677,233.378159582235,0.0511920160311143,0.0228346046134029,10.6532587598361,15.9431853524057,8
25,346.847578598231,374.519598826049,0.296087749168144,0.187875007862079,3.43946065950901,3.8954083533189,355.68456276431,370.782627737172,0.109611132875296,0.121633807923224,4.52649153775491,1.96440660524761,17
26,346.257204518172,374.339619983549,0.309728277332922,0.183205420314008,3.69589810699678,4.54605193896857,576.672779894837,370.772791349286,0.0378045557645944,0.163439499909208,35.3693164120281,1.88723217200921,18
49,344.362208582291,374.384395003909,0.433142746474799,0.389301799950266,4.0086685584518,3.27414563626835,579.707731395911,370.457749637558,0.0204366414338338,0.0984020721406411,43.696427546353,1.90257751743083,24
62,342.784466312766,374.983250274803,0.590916956850157,0.44636201537115,3.78204741942811,3.66145114933436,350.1382659402,368.634910850144,0.170011306308668,0.0889565563567656,3.25017226693176,5.10570158288493,24
29,341.273280798546,375.483696064738,0.355820983975961,0.304552012074355,4.23280697399523,3.64403412840833,348.15568511018,370.043926301654,0.217317854729763,0.256577540005993,3.35411081857047,1.69543222226193,24
32,339.932109412679,375.59628014639,0.32765689781572,0.257787022321432,3.96061300561077,3.78593410053322,346.953806908309,369.799732062689,0.271157696761025,0.243288382951503,3.46005175593564,2.99258228699722,38
37,338.490043386297,374.246990356216,0.238682855878401,0.222686697631307,3.20016011814491,2.73493750068383,578.66885607574,254.593848021546,0.0345479076059313,0.0111003648459631,36.0946402544546,96.2328397783564,7
46,337.751637813289,373.121795907659,0.55340399104595,0.236372529185651,1.30757314546684,3.3105617317306,572.416706855468,366.183848567805,0.0277750130934415,0.0947308233507745,33.1794537355029,2.27644943804046,12
27,338.470947089836,371.885850710575,0.217435171604573,0.125568191441532,2.8211234896873,3.90808199308522,579.073646270048,233.232471832622,0.02953829676623,0.0394999960874946,41.6508765222906,10.0762617535336,7
30,339.618836075989,370.66894822441,0.171365614419744,0.201350461093726,4.46864557436915,2.74172119355464,575.62685560807,270.759450511698,0.0280022761342774,0.0109954149264173,43.4082775982252,102.199435087239,10
46,341.909179553455,371.286043384577,0.413179964748624,0.279424417699398,2.76956267666715,3.45511784534403,577.400569662707,364.900684561648,0.0233019756492976,0.0582953531212958,40.276667778213,4.40561683128584,9
26,340.99400528833,371.295909698147,0.216702290085538,0.218146586120482,4.40005992788364,3.10240266027984,552.02304092985,232.367815295588,0.134124443717991,0.030363334838279,2.40515914800465,20.4640619088752,7
45,340.883583806617,369.925636370008,0.318079926072422,0.34932507887842,4.73636820372422,2.90395139775815,576.890776581138,244.284178055013,0.0356804387046443,0.014757284112467,40.2716811065561,74.0594697511056,8
31,340.368513659284,366.530172459907,0.252639008929226,0.242857751788882,4.56646078044638,3.23263097283661,578.258198052899,227.036654431403,0.0299403973010875,0.031792134286029,41.3602187230446,18.8994686970958,8
35,339.703652119665,366.195845093145,0.303214667804158,0.245090056332759,3.92958413860403,3.34921636751539,347.083624776569,359.579162341213,0.316195519483774,0.0820872760364485,2.25601499637933,6.89546495846001,15
58,338.669534217194,362.840543699556,0.510706686399134,0.335844413739155,3.29596248923403,3.90663462091618,345.743221347164,357.546563376897,0.093267436014227,0.131231199877721,5.90468704858269,2.95439160039396,14
31,338.639436679418,360.671272030145,0.300404972019974,0.154874165736542,3.03816814589227,4.52331164632973,556.49885600181,225.495838364604,0.0565166282365744,0.0173424416888239,9.54186841093945,36.6711343592073,7
38,338.851055886901,361.286490932971,0.394539208382316,0.201979225679122,2.60037732275239,3.88340991993337,574.213239583668,357.685846222972,0.0288717875378344,0.0538529569853552,38.0116625340595,8.35023139610718,12
38,337.251419030991,358.195527056109,0.369568428457937,0.371599412895469,4.79842942510516,3.51484185640314,570.846844778803,357.279232566466,0.0386068105088097,0.0389674328967823,29.5325200800396,9.40264241099464,17
35,334.833345565312,356.451188769776,0.414375160903974,0.202554626166382,2.9387698187731,4.79769167012835,576.731235658684,237.343959870099,0.0245867665942852,0.020831575044871,41.0692844048433,18.5637161410609,6
49,334.132254611262,354.87675888909,0.366739770366345,0.211669386248703,3.18710071133014,3.9279754247272,343.224875127845,350.293834766158,0.118027317151586,0.157387984771772,4.82187433428077,3.03817874423039,17
30,334.605191275503,355.404359617126,0.219487439292442,0.21762817011068,4.31479571881466,3.28658519674091,574.069935900811,237.007471872776,0.028520540255324,0.0600967071926202,38.5505134149673,4.04988345334137,7
31,338.028846652633,351.919099688553,0.323161362984824,0.192438815861894,4.07179039102,5.2888897438525,345.394959851788,351.218577361373,0.160097112073656,0.0478883485435092,4.27724650484124,12.2658001274189,10
49,340.143111994192,350.460380400291,0.437955267224523,0.370346488968639,4.44554297323627,3.77195952405131,347.670092248936,347.274011487786,0.299525687594754,0.156307229046761,2.06537844441784,3.28957969702109,22
54,342.213002542932,350.760020390407,0.469270287723276,0.273036169789231,3.93600516051488,5.06357675942827,573.892101770116,344.15585713136,0.0244616917045393,0.047544752678572,39.2942659110412,8.04499897889254,15
48,344.948869962705,350.912863576452,0.466093266577989,0.321347590019242,5.35380953864773,5.52274125093511,586.243210565176,284.251157392369,0.0222557417809341,0.00834088853962752,36.0576249707963,82.2336227780804,8
34,345.558160654886,351.475184341506,0.41071127895183,0.299266784871037,5.54694370773747,5.50920198644147,577.26031123707,344.801861608548,0.0258642262297558,0.0665007699689562,45.8333563579482,5.41851249988589,9
58,346.282082753787,352.069731099575,0.693091103596248,0.419649570824118,4.33529529584941,5.27895679966778,559.072878234998,349.557333111427,0.053319562363382,0.0348976788513765,11.6064876215339,16.4957172987257,15
47,343.942077853234,353.252142362488,0.550251464093994,0.374174571123787,4.74013661027228,5.20353724072451,573.357983798717,338.37045885992,0.0347314427116639,0.0156430932403866,33.8761184688511,34.6192773947065,10
52,343.198679491589,354.39048400139,0.447735103651399,0.415762714971983,4.23377728098542,2.87382441215539,578.556890737374,220.543654464772,0.0246663301937486,0.012779451430867,43.0589622092108,47.1380457597045,15
39,341.712405572653,356.882602474329,0.459293999667755,0.294399935307576,3.62198820617531,4.4115452803642,560.568743736265,357.281111058734,0.0776628459625944,0.0331711809925865,10.3033365287008,11.3154854929344,14
51,338.795169429734,358.596429121017,0.415319569272023,0.309943101964129,3.51749889470106,3.61096906051313,557.508521188611,235.330172692839,0.0461489474748956,0.0260257679008475,11.5438834542721,13.8313324202455,5
41,336.78321428387,361.127593960421,0.484402935773908,0.279707076794599,3.3434302487708,4.46812611587092,559.877696514161,225.633241666839,0.0561564742885141,0.0162981769590377,12.6232231260514,36.3563634322702,8
49,334.974163246407,360.436646996433,0.589700764263756,0.268166020306987,2.60648172935795,4.67444851957503,574.03785405074,235.005855219323,0.0421940191538624,0.0277400553905274,35.4676721238475,27.064095535392,6
33,334.675974092096,360.934794021408,0.33835840574473,0.194928890223225,2.68421377830551,3.48921447417212,342.972865986917,360.267602463628,0.375115528305467,0.213404363181628,3.45160903200468,4.61902865474335,26
25,333.901970653525,360.714621213406,0.230257590919787,0.162287529714009,3.59016219149315,3.74282421432073,343.1700812195,360.435644293509,0.353291814315665,0.223443389445996,3.79565708735077,4.4950185239927,30
31,333.944885328118,359.947269246027,0.368190800474422,0.236639466404817,3.60180421949521,4.24481826334712,343.024370441823,360.398533104406,0.3672885116704,0.16661580062526,3.24885265490341,5.64841242807141,23
39,333.636533667545,359.041587237043,0.306230444602366,0.249729200236928,3.80021665996924,3.63026332550703,342.800985765311,358.321341684461,0.564467216057867,0.401340810968561,4.33219402613667,4.63880038193593,58
33,334.097004814643,359.339894788459,0.31173335267278,0.220766206639365,3.77390251904707,4.39981550871321,341.943509849658,358.126881584571,0.840204766129168,0.66401620408117,3.23622872560047,3.25403099215554,73
28,332.406036617604,360.859879593219,0.35892000883788,0.24082063065357,3.99278002120372,4.5582048108846,342.240828905859,357.569128222927,0.77683486040503,0.450921701985351,3.21945751836978,4.12767133764355,64
45,87.6960227070521,467.410735060959,0.502008917031921,0.295092173390755,4.86918963374158,6.11567790431869,340.974706304296,356.44378234322,0.467401657247855,0.335840313141908,4.18049531469798,4.46142068009726,44
22,331.107800660864,360.733201770527,0.279191810607753,0.16478160548976,3.64102960676981,4.60087907350548,339.510821846697,356.276065170133,0.569643136107859,0.627793247145367,4.59916104042272,2.85053928834846,85
35,329.762866687009,361.878175617516,0.376644768423801,0.255470565849459,3.42953122265895,3.82728713539481,338.168181275279,355.391769482182,0.761608646315282,0.636379738235124,3.52730432355143,3.6664624443338,100
36,329.783020343246,361.97078871527,0.360538855490878,0.256224378037615,3.55422974504856,3.75370239615107,337.987302970408,354.558368235138,0.726527371280955,0.526284701554573,3.22787886840061,3.26497127509191,99
41,331.085734556531,360.562215161309,0.401062466912743,0.234377387639122,3.29765270554907,4.37542173992196,338.454354020108,353.641378113267,0.462899755908773,0.551057295011833,3.22062048002149,1.65049232387109,63
53,333.547528228803,362.144184488241,0.405309042061913,0.391616066104047,4.09669098800183,3.23161395678939,341.015914570298,354.513435820248,0.394547019476156,0.345659712362287,3.98849169760188,3.11337272949763,49
53,336.381425785454,362.926157869302,0.545121735362067,0.513466911019842,4.4916325195537,3.53958759853354,342.664398118511,356.696943966092,0.250809323667929,0.153010228555794,3.00925092418378,3.91268260525264,23
70,338.938771242783,364.601816399946,0.415381041745435,0.40245652810821,3.85390138658606,3.29510635569975,578.70840970881,357.367743641493,0.0348049269731672,0.255781850082181,42.3531809919792,1.62005726050647,15
71,342.636710118261,366.690965350228,0.512506130324606,0.443600958549361,4.01796159574857,3.18123106688803,593.620908658402,273.799983019511,0.0296351911636502,0.00974955851396781,38.4716283457035,123.895431454846,11
61,346.72418279574,369.027312079883,0.634461622316346,0.422897785099852,3.86856434550879,4.17794732996237,573.443126012675,254.475829230538,0.0299876248762682,0.0104788290409265,37.4497923948286,104.024624285564,10
49,349.473120645775,371.328074598472,0.410086708919626,0.291174248663089,3.94677354624531,4.02787554449751,560.11142465593,253.96445243956,0.0502532917905175,0.010390741771762,12.5844377500073,80.4583274719867,5
29,349.675220061413,373.131205843142,0.273682600753524,0.203433717034544,3.93698005889932,3.54469850189817,560.151760149068,379.341203406519,0.0488444260936348,0.135641677979044,14.2630019850447,1.39447282691106,13
30,349.173853834866,375.608037988037,0.239976445812573,0.213720899513278,4.03875810812428,3.33461866586385,577.929524830289,268.702799818284,0.0288548744688947,0.0100697251260782,39.1736141102852,97.349993282234,9
35,348.851282982365,374.730505655259,0.275829586322625,0.26353789811011,4.10032583327085,3.13197372432734,580.235428381586,274.325499633232,0.0296188614356536,0.011193440329559,44.533658315478,112.815700722998,10
58,350.548902995866,375.285539634453,0.541192963987003,0.335899149605727,3.36129210961992,4.11509015017969,577.279434283094,379.340010709509,0.0338332067544199,0.0825747894790087,42.3507524205761,4.36170289676791,13
51,350.455244935575,374.872843295485,0.409144455375253,0.265735192141632,3.03991009382276,3.85744229094568,574.016262150252,381.286041518774,0.0306429657539463,0.0690827854375974,37.4198805186579,4.44588972371763,12
62,350.530700669595,374.883256775596,0.493585360785414,0.352226629472311,3.41230034809681,3.80830845619845,584.367664492954,371.144948500337,0.0281391555274624,0.118456152013712,45.6898143550141,3.77309237805725,16
40,350.050391175422,376.579872734919,0.467031992224579,0.232342389815318,3.16432965016474,4.80500987553398,580.7769791469,286.53207620185,0.0263694566944887,0.00979681656475134,41.5884092260617,110.14733413429,9
31,350.144917191712,376.545895609953,0.304532131037028,0.163133278533795,3.17839043623762,4.47813105839745,580.813121995059,264.607040215061,0.0368823319094231,0.0121662276936031,39.8727133916325,104.419724272466,8
43,349.136144980408,378.908655531827,0.263819603662229,0.235678299387572,3.68971206932845,3.1631124646889,579.052399926802,275.232219121363,0.0339902868569648,0.0104515857746755,39.1202354500462,116.908396941684,8
51,88.2707496167685,467.594605278948,0.482989443820249,0.269537669256155,4.36040778060081,5.39144278896218,586.421980017624,458.167923650594,0.0267464787892247,0.0747404309417869,40.5179338115021,2.2614051898664,11
62,353.416230718897,382.393918406882,0.477101028994762,0.37327861496372,4.01081556166377,3.62835222373605,578.46083464083,226.166250006401,0.0310331002035547,0.0227985723733838,40.1212111579921,26.6464914851655,5
48,356.107090787707,384.813844640438,0.377606626586317,0.398392457357062,5.44213435998809,3.67553705456704,580.765959403372,223.430518879054,0.033693613771817,0.0239078467506801,38.0952530024435,25.3105052205351,7
41,360.142384664375,386.848146141835,0.371752447953259,0.310622939268733,4.92085354234856,4.28396447055854,360.449773112456,396.663567052934,0.20392945225703,0.0904901286347596,1.61242509150332,3.43239142156042,16
55,362.446341517438,386.935737229205,0.445558272408223,0.355679861947213,5.04719815414976,4.32864631763767,367.524441851378,265.620090212079,0.100153942418261,0.00851092679315208,1.03308437173335,79.8737549381783,11
68,363.737101909348,388.115299508723,0.608014689078973,0.458007330067531,4.94178576534136,4.97549684495221,353.454931707667,385.451008853984,0.227687670692681,0.130759902840563,1.10048385635388,0.953550670468804,26
57,363.291784688475,388.990338564916,0.645145110991437,0.469154797789889,4.83117969907074,4.93720966655129,583.213945927,396.293983361875,0.0249730414848066,0.179339526838036,50.1099429817691,1.7198651750565,26
52,362.957776618693,389.217115026486,0.611698877148796,0.428205135528458,4.92708276029983,5.29112845097589,358.935367364494,393.974681105925,0.0776954823126377,0.0570225899514965,7.29382434217763,7.5618464612583,20
81,364.702779166684,387.825672428283,0.907805811831075,0.585882682395062,5.77193418754202,6.71175366098381,356.853751510265,254.323576198961,0.205525677845926,0.0151036362848067,1.25083074564689,58.3844395117945,19
61,362.977906233753,387.627319188982,0.808502433004578,0.491969491490273,5.65633138138053,6.73345278329984,356.557479428214,252.865126711377,0.162135139525423,0.0129713779065096,1.20260508095193,83.1034904383845,9
45,362.296516239777,385.669785601842,0.593802197488507,0.428597603940375,5.33270461747161,5.45370018976895,588.962776783005,395.428387731608,0.0290865031285684,0.027542749093445,51.6209463795649,7.91732098738415,11
44,362.508691568658,385.549032058763,0.583689232291734,0.399318253784303,5.36868988570401,5.7837891303503,587.725521643142,393.258267402837,0.0334985787103053,0.060680303985208,47.1838018514352,4.40589183084621,14
62,363.327188318344,384.463367824388,0.774973847304508,0.513267081960565,4.78526145517472,5.3356279583498,359.785622369008,387.407866299873,0.124188072523762,0.0586475132523286,8.47535979783709,13.4994744185479,17
59,365.552573373189,380.805145467928,0.720128159189076,0.46921316291363,5.6223483781869,6.35436935410239,597.319431725904,228.505818524618,0.0334395345222877,0.0235684311203618,59.9238889231075,46.3893565305027,18
57,365.818741130181,379.37078964725,0.61999886276857,0.507830874660695,6.18519243382431,5.5777446062511,555.757613444195,232.008657469643,0.0591826165220199,0.0268407031996519,8.04299011244227,26.0332447630765,8
70,366.415111528628,377.065430296806,0.755637634287807,0.499977582594002,5.12146431622493,5.98320851210493,608.02419649497,273.629490624274,0.0271994025723614,0.0119610747840332,60.6911988020259,94.0518844591557,14
